0.000000000,0.0327676
0.005804989,0.0370955
0.011609977,0.0408311
0.017414966,0.0463672
0.023219955,0.0529843
0.029024943,0.0593602
0.034829932,0.066701
0.040634921,0.0726928
0.046439909,0.0788921
0.052244898,0.0854602
0.058049887,0.0932739
0.063854875,0.0970149
0.069659864,0.0965011
0.075464853,0.0931045
0.081269841,0.0876402
0.087074830,0.0811894
0.092879819,0.0729723
0.098684807,0.0629637
0.104489796,0.047885
0.110294785,0.0327439
0.116099773,0.0214121
0.121904762,0.0178981
0.127709751,0.0152395
0.133514739,0.0147478
0.139319728,0.0152184
0.145124717,0.0190906
0.150929705,0.0218305
0.156734694,0.0226486
0.162539683,0.0226923
0.168344671,0.0223746
0.174149660,0.0217261
0.179954649,0.0204701
0.185759637,0.0192747
0.191564626,0.0146895
0.197369615,0.0107933
0.203174603,0.0135608
0.208979592,0.0230229
0.214784580,0.0308761
0.220589569,0.0398453
0.226394558,0.0448147
0.232199546,0.0491097
0.238004535,0.0526133
0.243809524,0.0556252
0.249614512,0.0564447
0.255419501,0.0540239
0.261224490,0.0504013
0.267029478,0.044196
0.272834467,0.0396091
0.278639456,0.0347465
0.284444444,0.029806
0.290249433,0.0236658
0.296054422,0.0193878
0.301859410,0.0178219
0.307664399,0.0196536
0.313469388,0.0456227
0.319274376,0.0668973
0.325079365,0.0821181
0.330884354,0.0951367
0.336689342,0.109345
0.342494331,0.123684
0.348299320,0.139118
0.354104308,0.153462
0.359909297,0.162068
0.365714286,0.168624
0.371519274,0.174515
0.377324263,0.180285
0.383129252,0.183515
0.388934240,0.185742
0.394739229,0.186652
0.400544218,0.187446
0.406349206,0.188708
0.412154195,0.189999
0.417959184,0.191785
0.423764172,0.194558
0.429569161,0.198237
0.435374150,0.203156
0.441179138,0.20779
0.446984127,0.213332
0.452789116,0.218311
0.458594104,0.222532
0.464399093,0.226087
0.470204082,0.228696
0.476009070,0.230093
0.481814059,0.229844
0.487619048,0.229284
0.493424036,0.228952
0.499229025,0.230078
0.505034014,0.232839
0.510839002,0.237843
0.516643991,0.243676
0.522448980,0.25219
0.528253968,0.259693
0.534058957,0.26044
0.539863946,0.26864
0.545668934,0.273534
0.551473923,0.277769
0.557278912,0.27993
0.563083900,0.281057
0.568888889,0.27854
0.574693878,0.277042
0.580498866,0.281668
0.586303855,0.278077
0.592108844,0.274725
0.597913832,0.271037
0.603718821,0.268732
0.609523810,0.266164
0.615328798,0.265797
0.621133787,0.264289
0.626938776,0.262177
0.632743764,0.259196
0.638548753,0.256515
0.644353741,0.252756
0.650158730,0.248472
0.655963719,0.244065
0.661768707,0.238634
0.667573696,0.234174
0.673378685,0.229873
0.679183673,0.227486
0.684988662,0.227191
0.690793651,0.227839
0.696598639,0.227629
0.702403628,0.226853
0.708208617,0.226093
0.714013605,0.226229
0.719818594,0.228299
0.725623583,0.230553
0.731428571,0.234006
0.737233560,0.236916
0.743038549,0.239169
0.748843537,0.241136
0.754648526,0.241661
0.760453515,0.240715
0.766258503,0.238684
0.772063492,0.234336
0.777868481,0.226887
0.783673469,0.219491
0.789478458,0.211848
0.795283447,0.205804
0.801088435,0.202915
0.806893424,0.202309
0.812698413,0.203194
0.818503401,0.205196
0.824308390,0.206723
0.830113379,0.207394
0.835918367,0.209068
0.841723356,0.210252
0.847528345,0.210964
0.853333333,0.20979
0.859138322,0.207087
0.864943311,0.203674
0.870748299,0.201329
0.876553288,0.200133
0.882358277,0.199177
0.888163265,0.198028
0.893968254,0.196364
0.899773243,0.194995
0.905578231,0.193102
0.911383220,0.192028
0.917188209,0.190421
0.922993197,0.188127
0.928798186,0.186073
0.934603175,0.184299
0.940408163,0.182693
0.946213152,0.181151
0.952018141,0.178964
0.957823129,0.17645
0.963628118,0.174183
0.969433107,0.172284
0.975238095,0.170099
0.981043084,0.168198
0.986848073,0.166659
0.992653061,0.165625
0.998458050,0.16599
1.004263039,0.166731
1.010068027,0.167969
1.015873016,0.169634
1.021678005,0.171217
1.027482993,0.172625
1.033287982,0.17433
1.039092971,0.17609
1.044897959,0.17764
1.050702948,0.179317
1.056507937,0.180861
1.062312925,0.181082
