0.371519274,117.965
0.377324263,118.247
0.383129252,118.724
0.388934240,121.471
0.394739229,122.303
0.400544218,123.701
0.406349206,126.159
0.412154195,127.923
0.417959184,131.12
0.423764172,131.559
0.429569161,135.548
0.435374150,136.343
0.441179138,132.647
0.446984127,132.836
0.452789116,132.803
0.458594104,133.57
0.464399093,134.327
0.470204082,135.261
0.476009070,135.745
0.481814059,136.616
0.487619048,137.516
0.493424036,137.982
0.499229025,138.444
0.505034014,138.789
0.510839002,139.148
0.516643991,139.734
0.522448980,140.287
0.528253968,140.755
0.534058957,141.181
0.539863946,141.857
0.545668934,142.676
0.551473923,143.624
0.557278912,145.014
0.563083900,146.773
0.568888889,148.389
0.574693878,150.115
0.580498866,152.988
0.586303855,154.327
0.592108844,156.296
0.597913832,162.981
0.603718821,168.868
0.609523810,171.133
0.615328798,176.902
0.621133787,179.363
0.626938776,183.412
0.632743764,186.368
0.638548753,189.711
0.644353741,192.848
0.650158730,195.859
0.655963719,197.597
0.661768707,199.344
0.667573696,201.501
0.673378685,203.434
0.679183673,204.625
0.684988662,205.137
0.690793651,205.257
0.696598639,205.006
0.702403628,205.034
0.708208617,205.044
0.714013605,205.059
0.719818594,205.18
0.725623583,205.187
0.731428571,205.472
0.737233560,205.545
0.743038549,205.971
0.748843537,206.301
0.754648526,206.571
0.760453515,207.023
0.766258503,206.875
0.772063492,207.185
0.777868481,206.871
0.783673469,206.673
0.789478458,206.711
0.795283447,206.428
0.801088435,206.359
0.806893424,206.224
0.812698413,205.929
0.818503401,205.655
0.824308390,205.566
0.830113379,205.495
0.835918367,205.682
0.841723356,205.849
0.847528345,206.167
0.853333333,206.57
0.859138322,206.788
0.864943311,207.046
0.870748299,207.276
0.876553288,206.915
0.882358277,206.793
0.888163265,207.055
0.893968254,206.612
0.899773243,206.658
0.905578231,206.423
0.911383220,205.597
0.917188209,205.374
0.922993197,204.824
0.928798186,204.696
0.934603175,204.662
0.940408163,204.718
0.946213152,205.001
0.952018141,205.162
0.957823129,205.382
0.963628118,205.429
0.969433107,205.372
0.975238095,205.379
0.981043084,205.35
0.986848073,205.436
0.992653061,205.703
0.998458050,205.921
1.004263039,206.275
1.010068027,206.616
1.015873016,207.006
1.021678005,207.239
1.027482993,207.504
1.033287982,207.736
1.039092971,208.026
1.044897959,208.088
1.050702948,207.929
1.056507937,207.531
1.062312925,206.89
1.068117914,206.009
1.073922902,202.861
1.079727891,196.299
1.085532880,195.455
1.091337868,193.989
1.097142857,187.918
1.102947846,185.637
1.108752834,180.453
1.114557823,178.308
1.120362812,176.154
1.126167800,175.577
1.131972789,174.961
1.137777778,174.836
1.143582766,175.892
1.149387755,176.23
1.155192744,177.636
1.160997732,178.97
1.166802721,180.102
1.172607710,182.194
1.178412698,183.017
1.184217687,183.572
1.190022676,184.442
1.195827664,184.558
1.201632653,184.969
1.207437642,184.496
1.213242630,183.762
1.219047619,183.529
1.224852608,183.124
1.230657596,182.712
1.236462585,182.452
1.242267574,182.575
1.248072562,182.876
1.253877551,183.057
1.259682540,183.552
1.265487528,183.617
1.271292517,184.178
1.277097506,184.309
1.282902494,184.126
1.288707483,184.675
1.294512472,184.471
1.300317460,184.554
1.306122449,184.717
1.311927438,185.335
1.317732426,186.579
1.323537415,186.191
1.329342404,187.468
1.335147392,186.896
1.340952381,186.6
1.346757370,187.591
1.352562358,187.033
1.358367347,186.949
1.364172336,186.813
1.369977324,186.386
1.375782313,186.023
1.381587302,185.798
1.387392290,185.108
1.393197279,184.873
1.399002268,184.906
1.404807256,184.685
1.410612245,184.574
1.416417234,184.449
1.422222222,184.592
1.428027211,185.116
1.433832200,185.799
1.439637188,186.072
1.445442177,185.695
1.451247166,185.465
1.457052154,185.421
1.462857143,185.538
1.468662132,185.588
1.474467120,185.542
1.480272109,185.454
1.486077098,185.244
1.491882086,185.054
1.497687075,184.877
1.503492063,184.686
1.509297052,184.673
1.515102041,184.689
1.520907029,184.622
1.526712018,184.632
1.532517007,184.592
1.538321995,184.644
1.544126984,184.749
1.549931973,184.88
1.555736961,184.946
1.561541950,184.983
1.567346939,185.081
1.573151927,185.077
1.578956916,185.147
1.584761905,185.129
