0.255419501,110.62
0.261224490,111.494
0.267029478,113.852
0.272834467,114.96
0.278639456,116.719
0.284444444,117.804
0.290249433,118.627
0.296054422,120.413
0.301859410,121.988
0.412154195,171.344
0.417959184,175.662
0.423764172,177.02
0.429569161,177.097
0.435374150,177.171
0.441179138,177.048
0.446984127,176.656
0.452789116,176.069
0.458594104,175.536
0.464399093,175.134
0.470204082,174.79
0.476009070,174.522
0.481814059,174.186
0.487619048,173.699
0.493424036,173.388
0.499229025,173.233
0.505034014,173.091
0.510839002,172.862
0.516643991,172.643
0.522448980,172.098
0.528253968,170.25
0.534058957,168.868
0.539863946,176.267
0.545668934,176.191
0.551473923,175.732
0.557278912,175.5
0.563083900,175.173
0.568888889,174.819
0.574693878,174.389
0.580498866,173.675
0.586303855,172.678
0.592108844,171.062
0.597913832,168.864
0.603718821,167.392
0.609523810,164.327
0.615328798,161.803
0.621133787,160.929
0.626938776,160.4
0.632743764,160.57
0.638548753,163.406
0.667573696,176.484
0.673378685,179.476
0.679183673,181.183
0.684988662,183.534
0.690793651,184.929
0.696598639,186.333
0.702403628,186.701
0.708208617,186.997
0.714013605,187.203
0.719818594,187.231
0.725623583,187.35
0.731428571,187.449
0.737233560,187.475
0.743038549,187.264
0.748843537,187.242
0.754648526,187.244
0.760453515,187.099
0.766258503,187.287
0.772063492,187.409
0.777868481,187.645
0.783673469,188.224
0.789478458,188.677
0.795283447,189.034
0.801088435,195.808
0.806893424,196.725
0.812698413,196.054
0.818503401,195.235
0.824308390,193.842
0.830113379,192.403
0.835918367,191.078
0.841723356,189.961
0.847528345,188.441
0.853333333,186.229
0.859138322,184.658
0.864943311,183.435
0.870748299,182.669
0.876553288,182.198
0.882358277,182.166
0.888163265,182.445
0.893968254,182.962
0.899773243,183.819
0.905578231,185.094
0.911383220,186.558
0.917188209,188.134
0.922993197,190.157
0.928798186,191.544
0.934603175,192.932
0.940408163,203.538
0.946213152,203.435
0.952018141,204.698
0.957823129,209.608
0.963628118,211.877
0.969433107,213.139
0.975238095,214.386
0.981043084,215.698
0.986848073,216.145
0.992653061,216.424
0.998458050,216.099
1.004263039,215.091
1.010068027,214.676
1.015873016,213.755
1.021678005,213.104
1.027482993,212.477
1.033287982,211.802
1.039092971,211.602
1.044897959,211.642
1.050702948,211.844
1.056507937,211.963
1.062312925,212.071
1.068117914,212.019
1.073922902,211.86
1.079727891,211.82
1.085532880,211.721
1.091337868,211.762
1.097142857,211.863
1.102947846,212.186
1.108752834,212.407
1.114557823,212.63
1.120362812,212.923
1.126167800,213.435
1.131972789,214.021
1.137777778,214.309
1.143582766,214.347
1.149387755,214.187
1.155192744,213.906
1.160997732,213.686
1.166802721,213.426
1.172607710,213.234
1.178412698,212.883
1.184217687,212.473
1.190022676,212.125
1.195827664,211.727
1.201632653,211.18
1.207437642,210.872
1.213242630,210.55
1.219047619,210.265
1.224852608,209.984
1.230657596,209.636
1.236462585,209.586
