0.000000000,0.0504553
0.005804989,0.0546433
0.011609977,0.0655413
0.017414966,0.0695965
0.023219955,0.0771301
0.029024943,0.0797545
0.034829932,0.0784204
0.040634921,0.0780138
0.046439909,0.0725081
0.052244898,0.073184
0.058049887,0.0686115
0.063854875,0.0655901
0.069659864,0.0570695
0.075464853,0.0546735
0.081269841,0.0499037
0.087074830,0.047019
0.092879819,0.043115
0.098684807,0.0380787
0.104489796,0.0294061
0.110294785,0.0284451
0.116099773,0.0282094
0.121904762,0.026031
0.127709751,0.025446
0.133514739,0.0239883
0.139319728,0.0225482
0.145124717,0.0206397
0.150929705,0.0240188
0.156734694,0.0234772
0.162539683,0.0386394
0.168344671,0.0450513
0.174149660,0.0549242
0.179954649,0.0640621
0.185759637,0.0729643
0.191564626,0.0880839
0.197369615,0.099357
0.203174603,0.114075
0.208979592,0.123591
0.214784580,0.13228
0.220589569,0.143078
0.226394558,0.15022
0.232199546,0.156139
0.238004535,0.159962
0.243809524,0.161079
0.249614512,0.157878
0.255419501,0.159023
0.261224490,0.153938
0.267029478,0.143045
0.272834467,0.136509
0.278639456,0.131758
0.284444444,0.121395
0.290249433,0.121417
0.296054422,0.124188
0.301859410,0.11855
0.307664399,0.121027
0.313469388,0.126387
0.319274376,0.129813
0.325079365,0.128667
0.330884354,0.129519
0.336689342,0.126585
0.342494331,0.122925
0.348299320,0.117989
0.354104308,0.114472
0.359909297,0.112296
0.365714286,0.109222
0.371519274,0.106676
0.377324263,0.105459
0.383129252,0.103201
0.388934240,0.10045
0.394739229,0.0995699
0.400544218,0.0989496
0.406349206,0.0977796
0.412154195,0.0969879
0.417959184,0.0961956
0.423764172,0.0947283
0.429569161,0.0925451
0.435374150,0.090561
0.441179138,0.0892673
0.446984127,0.08829
0.452789116,0.0855395
0.458594104,0.0817418
0.464399093,0.0803051
0.470204082,0.0795041
0.476009070,0.0756164
0.481814059,0.0731066
0.487619048,0.0737505
0.493424036,0.0722986
0.499229025,0.0703927
0.505034014,0.0695201
0.510839002,0.070989
0.516643991,0.0699075
0.522448980,0.0707911
0.528253968,0.0704527
0.534058957,0.0698385
0.539863946,0.0713996
0.545668934,0.0700767
0.551473923,0.0700458
0.557278912,0.0705236
0.563083900,0.0734285
0.568888889,0.0720734
0.574693878,0.0725244
0.580498866,0.072679
0.586303855,0.0730812
0.592108844,0.0730841
0.597913832,0.0727551
0.603718821,0.072286
0.609523810,0.0719507
0.615328798,0.0727206
0.621133787,0.0725292
0.626938776,0.0732224
0.632743764,0.0740016
0.638548753,0.0757506
0.644353741,0.0757196
0.650158730,0.0749931
0.655963719,0.0755145
0.661768707,0.0778896
0.667573696,0.0772112
0.673378685,0.0760745
0.679183673,0.0767027
0.684988662,0.078605
0.690793651,0.0784949
0.696598639,0.0790107
0.702403628,0.077785
0.708208617,0.0780046
0.714013605,0.0799659
0.719818594,0.0796807
0.725623583,0.0775834
0.731428571,0.0770523
0.737233560,0.0787112
0.743038549,0.0765762
0.748843537,0.0756745
0.754648526,0.0752033
0.760453515,0.0750731
0.766258503,0.0738835
0.772063492,0.0739359
0.777868481,0.0735534
0.783673469,0.073382
0.789478458,0.0737867
0.795283447,0.0741114
0.801088435,0.0735212
0.806893424,0.0738315
0.812698413,0.0759161
0.818503401,0.0757268
0.824308390,0.0745451
0.830113379,0.0749477
0.835918367,0.0775776
0.841723356,0.0763335
0.847528345,0.0752386
0.853333333,0.0750847
0.859138322,0.0764396
0.864943311,0.0753283
