0.000000000,0.0347798
0.005804989,0.0379344
0.011609977,0.0432079
0.017414966,0.0497055
0.023219955,0.0549466
0.029024943,0.0578419
0.034829932,0.0618822
0.040634921,0.0660548
0.046439909,0.0698679
0.052244898,0.0725394
0.058049887,0.0726961
0.063854875,0.0745635
0.069659864,0.0777965
0.075464853,0.0827196
0.081269841,0.0877028
0.087074830,0.0926511
0.092879819,0.0955833
0.098684807,0.103824
0.104489796,0.113368
0.110294785,0.119972
0.116099773,0.125151
0.121904762,0.12845
0.127709751,0.128053
0.133514739,0.123697
0.139319728,0.118881
0.145124717,0.112186
0.150929705,0.104578
0.156734694,0.100258
0.162539683,0.0985329
0.168344671,0.100347
0.174149660,0.106055
0.179954649,0.116277
0.185759637,0.131204
0.191564626,0.148462
0.197369615,0.16897
0.203174603,0.188945
0.208979592,0.20859
0.214784580,0.223394
0.220589569,0.236753
0.226394558,0.251202
0.232199546,0.263766
0.238004535,0.271457
0.243809524,0.276833
0.249614512,0.276347
0.255419501,0.274706
0.261224490,0.277544
0.267029478,0.286552
0.272834467,0.284509
0.278639456,0.28487
0.284444444,0.285322
0.290249433,0.281217
0.296054422,0.280992
0.301859410,0.278492
0.307664399,0.273623
0.313469388,0.262722
0.319274376,0.257816
0.325079365,0.252454
0.330884354,0.246031
0.336689342,0.245264
0.342494331,0.24173
0.348299320,0.240942
0.354104308,0.242165
0.359909297,0.242566
0.365714286,0.247528
0.371519274,0.250839
0.377324263,0.26317
0.383129252,0.270612
0.388934240,0.281024
0.394739229,0.286831
0.400544218,0.294797
0.406349206,0.300629
0.412154195,0.302728
0.417959184,0.300053
0.423764172,0.290458
0.429569161,0.276475
0.435374150,0.261091
0.441179138,0.24963
0.446984127,0.233605
0.452789116,0.218602
0.458594104,0.207728
0.464399093,0.208645
0.470204082,0.205734
0.476009070,0.210644
0.481814059,0.213646
0.487619048,0.215425
0.493424036,0.213988
0.499229025,0.216018
0.505034014,0.216676
0.510839002,0.212544
0.516643991,0.2142
0.522448980,0.21447
0.528253968,0.218309
0.534058957,0.223473
0.539863946,0.229519
0.545668934,0.232598
0.551473923,0.234968
0.557278912,0.235351
0.563083900,0.235615
0.568888889,0.235535
0.574693878,0.232704
0.580498866,0.22823
0.586303855,0.224228
0.592108844,0.220836
0.597913832,0.217888
0.603718821,0.213587
0.609523810,0.210092
0.615328798,0.210018
0.621133787,0.211392
0.626938776,0.212482
0.632743764,0.212663
0.638548753,0.214375
0.644353741,0.21603
0.650158730,0.217972
0.655963719,0.220846
0.661768707,0.228906
0.667573696,0.244033
0.673378685,0.26123
0.679183673,0.28122
0.684988662,0.305496
0.690793651,0.32078
0.696598639,0.333434
0.702403628,0.349439
0.708208617,0.356272
0.714013605,0.353793
0.719818594,0.351611
0.725623583,0.344506
0.731428571,0.329754
0.737233560,0.322466
0.743038549,0.321332
0.748843537,0.313583
0.754648526,0.308155
0.760453515,0.313388
0.766258503,0.311973
0.772063492,0.313138
0.777868481,0.323378
0.783673469,0.3277
0.789478458,0.332012
0.795283447,0.336057
0.801088435,0.341641
0.806893424,0.345084
0.812698413,0.347857
0.818503401,0.353987
0.824308390,0.352237
0.830113379,0.350207
0.835918367,0.348289
0.841723356,0.346614
0.847528345,0.341357
0.853333333,0.33526
0.859138322,0.334193
0.864943311,0.32755
0.870748299,0.321197
0.876553288,0.322265
0.882358277,0.316278
0.888163265,0.310608
0.893968254,0.316933
0.899773243,0.317833
0.905578231,0.316294
0.911383220,0.320973
0.917188209,0.326837
0.922993197,0.329278
0.928798186,0.333134
0.934603175,0.3399
0.940408163,0.338526
0.946213152,0.336044
0.952018141,0.333553
0.957823129,0.323673
0.963628118,0.307066
0.969433107,0.287432
0.975238095,0.274807
0.981043084,0.25456
0.986848073,0.232734
0.992653061,0.214742
0.998458050,0.195937
1.004263039,0.19698
1.010068027,0.196152
1.015873016,0.223083
1.021678005,0.240328
1.027482993,0.244893
1.033287982,0.245012
1.039092971,0.241104
1.044897959,0.239548
1.050702948,0.230759
1.056507937,0.23048
1.062312925,0.20064
1.068117914,0.165941
1.073922902,0.151566
1.079727891,0.153533
1.085532880,0.150123
1.091337868,0.148718
1.097142857,0.143362
1.102947846,0.135488
1.108752834,0.135775
1.114557823,0.140352
1.120362812,0.140699
1.126167800,0.129415
1.131972789,0.136755
1.137777778,0.141075
1.143582766,0.136952
1.149387755,0.136878
1.155192744,0.14521
1.160997732,0.143662
1.166802721,0.142615
1.172607710,0.151818
1.178412698,0.15605
1.184217687,0.153345
1.190022676,0.154993
1.195827664,0.160459
1.201632653,0.157297
1.207437642,0.157301
1.213242630,0.163161
1.219047619,0.165046
1.224852608,0.159533
1.230657596,0.162119
1.236462585,0.167624
1.242267574,0.163269
1.248072562,0.166692
1.253877551,0.170786
1.259682540,0.170826
1.265487528,0.168844
1.271292517,0.172748
1.277097506,0.173674
1.282902494,0.172068
1.288707483,0.177037
1.294512472,0.177617
1.300317460,0.178714
1.306122449,0.176567
1.311927438,0.176631
1.317732426,0.176834
1.323537415,0.18036
1.329342404,0.17947
1.335147392,0.176745
1.340952381,0.173591
1.346757370,0.170303
1.352562358,0.172111
1.358367347,0.168906
1.364172336,0.168262
1.369977324,0.169188
1.375782313,0.179474
1.381587302,0.190791
1.387392290,0.202099
1.393197279,0.220292
1.399002268,0.231638
1.404807256,0.244382
1.410612245,0.260108
1.416417234,0.267008
1.422222222,0.269756
1.428027211,0.270934
1.433832200,0.275267
1.439637188,0.269711
1.445442177,0.267601
1.451247166,0.27391
1.457052154,0.272109
1.462857143,0.277535
1.468662132,0.280022
1.474467120,0.28818
1.480272109,0.290653
1.486077098,0.297651
1.491882086,0.304746
1.497687075,0.306653
1.503492063,0.313904
1.509297052,0.314895
1.515102041,0.321806
1.520907029,0.322731
1.526712018,0.328686
1.532517007,0.335049
1.538321995,0.3406
1.544126984,0.345841
1.549931973,0.347421
1.555736961,0.351909
1.561541950,0.351586
1.567346939,0.34999
1.573151927,0.344653
1.578956916,0.334654
1.584761905,0.323906
1.590566893,0.315113
1.596371882,0.304884
1.602176871,0.295857
1.607981859,0.290271
1.613786848,0.290127
1.619591837,0.290354
1.625396825,0.293646
1.631201814,0.298274
1.637006803,0.298525
1.642811791,0.299199
1.648616780,0.297572
1.654421769,0.296
1.660226757,0.289525
1.666031746,0.283167
1.671836735,0.276205
1.677641723,0.273384
1.683446712,0.271643
1.689251701,0.27308
1.695056689,0.279168
1.700861678,0.289116
1.706666667,0.303194
1.712471655,0.31579
1.718276644,0.331264
1.724081633,0.342025
1.729886621,0.350136
1.735691610,0.35978
1.741496599,0.367085
1.747301587,0.368382
1.753106576,0.368058
1.758911565,0.37088
1.764716553,0.371413
1.770521542,0.371144
1.776326531,0.372668
1.782131519,0.371729
1.787936508,0.370301
1.793741497,0.367499
1.799546485,0.364982
1.805351474,0.357936
1.811156463,0.348769
1.816961451,0.339837
1.822766440,0.330825
1.828571429,0.318775
1.834376417,0.306278
1.840181406,0.297032
1.845986395,0.28982
1.851791383,0.287074
1.857596372,0.287251
1.863401361,0.294105
1.869206349,0.301414
1.875011338,0.310604
1.880816327,0.321287
1.886621315,0.332404
1.892426304,0.339045
1.898231293,0.342737
1.904036281,0.345765
1.909841270,0.342575
1.915646259,0.336765
1.921451247,0.33444
1.927256236,0.331678
1.933061224,0.326786
1.938866213,0.324395
1.944671202,0.326088
1.950476190,0.329223
1.956281179,0.332681
1.962086168,0.339785
1.967891156,0.344402
1.973696145,0.346141
1.979501134,0.348996
1.985306122,0.352676
1.991111111,0.352888
1.996916100,0.35078
2.002721088,0.350021
2.008526077,0.347524
2.014331066,0.344129
2.020136054,0.342801
2.025941043,0.344504
2.031746032,0.343558
2.037551020,0.34477
2.043356009,0.350331
2.049160998,0.357506
2.054965986,0.363815
2.060770975,0.36855
2.066575964,0.373462
2.072380952,0.37186
2.078185941,0.369085
2.083990930,0.366621
2.089795918,0.357858
2.095600907,0.343569
2.101405896,0.329087
2.107210884,0.317134
2.113015873,0.304326
2.118820862,0.296104
2.124625850,0.292719
2.130430839,0.287502
2.136235828,0.285901
2.142040816,0.290509
2.147845805,0.297136
2.153650794,0.302302
2.159455782,0.307579
2.165260771,0.314602
2.171065760,0.318765
2.176870748,0.322982
2.182675737,0.329359
2.188480726,0.336136
2.194285714,0.341103
2.200090703,0.34562
2.205895692,0.351478
2.211700680,0.353687
2.217505669,0.355028
2.223310658,0.358358
2.229115646,0.358788
2.234920635,0.353626
2.240725624,0.347496
2.246530612,0.341709
2.252335601,0.333219
2.258140590,0.325209
2.263945578,0.320619
2.269750567,0.312677
2.275555556,0.30563
2.281360544,0.304198
2.287165533,0.30574
2.292970522,0.307773
2.298775510,0.310467
2.304580499,0.315388
2.310385488,0.31837
2.316190476,0.322533
2.321995465,0.32854
2.327800454,0.333821
2.333605442,0.33607
2.339410431,0.336098
2.345215420,0.336312
2.351020408,0.331665
2.356825397,0.322358
2.362630385,0.306597
2.368435374,0.283149
2.374240363,0.260488
2.380045351,0.236986
2.385850340,0.208916
2.391655329,0.178636
2.397460317,0.149928
2.403265306,0.126935
2.409070295,0.11749
2.414875283,0.127621
2.420680272,0.127758
2.426485261,0.124211
2.432290249,0.126489
2.438095238,0.131069
2.443900227,0.134229
2.449705215,0.131944
2.455510204,0.130742
2.461315193,0.122482
2.467120181,0.114471
2.472925170,0.112416
2.478730159,0.114204
2.484535147,0.110202
2.490340136,0.110249
2.496145125,0.114572
2.501950113,0.115385
2.507755102,0.116952
2.513560091,0.12388
2.519365079,0.123913
2.525170068,0.124768
2.530975057,0.130604
2.536780045,0.13069
2.542585034,0.12912
2.548390023,0.135399
2.554195011,0.143211
2.560000000,0.140629
2.565804989,0.142658
2.571609977,0.150077
2.577414966,0.149772
2.583219955,0.149807
2.589024943,0.159806
2.594829932,0.16321
2.600634921,0.160782
2.606439909,0.164331
2.612244898,0.171611
2.618049887,0.169027
2.623854875,0.169741
2.629659864,0.178742
2.635464853,0.177037
2.641269841,0.176686
2.647074830,0.179691
2.652879819,0.181734
2.658684807,0.178378
2.664489796,0.181351
2.670294785,0.185456
2.676099773,0.18187
