0.011609977,142.099
0.017414966,144.015
0.023219955,145.503
0.029024943,146.449
0.034829932,148.413
0.040634921,152.782
0.046439909,154.145
0.052244898,155.969
0.058049887,157.518
0.063854875,158.906
0.069659864,160.718
0.075464853,163.995
0.081269841,167.104
0.087074830,168.522
0.092879819,170.698
0.098684807,173.598
0.104489796,176.11
0.110294785,177.433
0.116099773,178.752
0.121904762,181.843
0.127709751,185.907
0.133514739,187.546
0.139319728,189.276
0.145124717,190.359
0.150929705,191.261
0.156734694,192.001
0.162539683,192.722
0.168344671,193.298
0.174149660,193.841
0.179954649,194.285
0.185759637,194.478
0.191564626,194.335
0.197369615,194.008
0.203174603,193.73
0.208979592,193.494
0.214784580,193.486
0.220589569,193.692
0.226394558,193.996
0.232199546,194.72
0.238004535,195.622
0.243809524,196.821
0.249614512,198.271
0.255419501,200.608
0.261224490,203.847
0.267029478,208.433
0.272834467,213.015
0.278639456,217.454
0.284444444,221.156
0.290249433,225.999
0.296054422,232.94
0.301859410,240.854
0.307664399,245.016
0.313469388,249.206
0.319274376,252.541
0.325079365,256.851
0.330884354,259.707
0.336689342,262.334
0.342494331,263.947
0.348299320,265.733
0.354104308,266.839
0.359909297,267.954
0.365714286,268.534
0.371519274,269.056
0.377324263,269.098
0.383129252,269.313
0.388934240,269.258
0.394739229,269.094
0.400544218,269.134
0.406349206,269.104
0.412154195,269.252
0.417959184,269.598
0.423764172,269.819
0.429569161,270.007
0.435374150,270.142
0.441179138,270.151
0.446984127,270.178
0.452789116,269.931
0.458594104,269.805
0.464399093,269.792
0.470204082,269.839
0.476009070,269.925
0.481814059,270.021
0.487619048,270.084
0.493424036,270.26
0.499229025,270.565
0.505034014,270.696
0.510839002,271.107
0.516643991,271.448
0.522448980,271.624
0.528253968,272.172
0.534058957,272.661
0.539863946,273.079
0.545668934,273.942
0.551473923,274.367
0.557278912,274.413
0.563083900,274.49
0.568888889,274.264
0.574693878,273.984
0.580498866,273.891
0.586303855,273.64
0.592108844,273.144
0.597913832,272.729
0.603718821,272.542
0.609523810,272.289
0.615328798,272.082
0.621133787,271.665
0.626938776,271.067
0.632743764,270.598
0.638548753,270.303
0.644353741,269.938
0.650158730,269.789
0.655963719,269.684
0.661768707,269.749
0.667573696,269.834
0.673378685,269.931
0.679183673,270.097
0.684988662,270.274
0.690793651,270.628
0.696598639,271.166
0.702403628,271.972
0.708208617,272.632
0.714013605,273.151
0.719818594,273.52
0.725623583,273.581
0.731428571,273.729
0.737233560,273.821
0.743038549,274.05
0.748843537,274.313
0.754648526,274.617
0.760453515,275.066
0.766258503,275.349
0.772063492,275.564
0.777868481,275.604
0.783673469,275.466
0.789478458,275.372
0.795283447,275.08
0.801088435,274.724
0.806893424,274.294
0.812698413,273.69
0.818503401,273.217
0.824308390,272.903
0.830113379,272.628
0.835918367,272.429
0.841723356,272.188
0.847528345,271.983
0.853333333,271.777
0.859138322,271.643
0.864943311,271.472
0.870748299,271.282
0.876553288,271.08
0.882358277,270.718
0.888163265,270.501
0.893968254,270.277
0.899773243,270.286
0.905578231,270.672
0.911383220,271.245
0.917188209,271.792
0.922993197,272.397
0.928798186,272.758
0.934603175,273.149
0.940408163,273.407
0.946213152,273.647
0.952018141,273.883
0.957823129,274.113
0.963628118,274.426
0.969433107,274.722
0.975238095,274.972
0.981043084,275.41
0.986848073,275.783
0.992653061,276.166
0.998458050,276.419
1.004263039,276.429
1.010068027,276.144
1.015873016,275.721
1.021678005,275.251
1.027482993,274.763
1.033287982,274.218
1.039092971,273.578
1.044897959,273.043
1.050702948,272.341
1.056507937,271.84
1.062312925,271.388
1.068117914,270.866
1.073922902,270.522
1.079727891,270.077
1.085532880,269.563
1.091337868,269.222
1.097142857,269.021
1.102947846,269.096
1.108752834,269.696
1.114557823,270.332
1.120362812,271.192
1.126167800,272.026
1.131972789,272.855
1.137777778,273.507
1.143582766,273.994
1.149387755,274.209
1.155192744,274.285
1.160997732,274.289
1.166802721,274.193
1.172607710,274.028
1.178412698,273.957
1.184217687,273.839
1.190022676,274.045
1.195827664,274.328
1.201632653,274.636
1.207437642,274.939
1.213242630,275.151
1.219047619,275.182
1.224852608,274.936
1.230657596,274.619
1.236462585,273.965
1.242267574,273.264
1.248072562,272.392
1.253877551,271.77
1.259682540,271.231
1.265487528,270.895
1.271292517,270.587
1.277097506,270.075
1.282902494,269.464
1.288707483,268.654
1.294512472,267.992
1.300317460,267.637
1.306122449,267.749
1.311927438,267.905
1.317732426,268.124
1.323537415,268.309
1.329342404,268.604
1.335147392,268.953
1.340952381,269.405
1.346757370,269.922
1.352562358,270.47
1.358367347,270.832
1.364172336,271.392
1.369977324,271.8
1.375782313,272.086
1.381587302,272.12
1.387392290,272.015
1.393197279,271.862
1.399002268,271.746
1.404807256,271.755
1.410612245,271.912
1.416417234,272.095
1.422222222,272.297
1.428027211,272.507
1.433832200,272.546
