	voice Midi Diff								present		 Best		Sec

printNotes: i= 160-<1264 1260   4>,  	Dk2 --     half(236) <      > 	V250 - M354	=-104  %-42  	q=+14  %+6  	 1.445(88)<-----%42   %6



silence
printNotes: i= 161-<   0   40 -40>,  	Slc --   half..(413) <1*sela> 	V439 - M236	=+203  %+46  	q=+26  %+6  	 2.543(88)<-----%46   %6

printNotes: i= 162-<2006 2808 -802>,  	 F3 --    1/4th(118) <      > 	V112 - M 59	=+53  %+47  	q= -6  %-5  	 0.644(88)<-----%47   %5

printNotes: i= 163-<2814 2808   6>,  	 F3 --    1/4th(118) <      > 	V118 - M118	=  +  %+0  	q=  +  %+0  	 0.679(88)<-- same note
