0.011609977,140.151
0.017414966,137.536
0.023219955,138.039
0.029024943,139.594
0.034829932,143.298
0.040634921,144.527
0.046439909,144.64
0.052244898,144.685
0.058049887,145.081
0.063854875,145.699
0.069659864,147.124
0.075464853,147.863
0.081269841,149.02
0.087074830,150.934
0.092879819,153.17
0.098684807,155.822
0.104489796,157.742
0.110294785,159.329
0.116099773,160.358
0.121904762,161.709
0.127709751,163.206
0.133514739,165.087
0.139319728,167.292
0.145124717,169.772
0.150929705,171.913
0.156734694,173.244
0.162539683,174.308
0.168344671,175.357
0.174149660,176.437
0.179954649,177.321
0.185759637,178.199
0.191564626,179.335
0.197369615,180.823
0.203174603,182.362
0.208979592,184.162
0.214784580,185.844
0.220589569,187.893
0.226394558,189.861
0.232199546,192.249
0.238004535,194.8
0.243809524,197.01
0.249614512,199.546
0.255419501,202.295
0.261224490,205.162
0.267029478,208.506
0.272834467,212.584
0.278639456,214.57
0.284444444,216.588
0.290249433,218.412
0.296054422,220.026
0.301859410,222.596
0.307664399,225.058
0.313469388,226.84
0.319274376,228.551
0.325079365,230.156
0.330884354,231.989
0.336689342,233.472
0.342494331,234.835
0.348299320,235.988
0.354104308,237.15
0.359909297,238.255
0.365714286,238.694
0.371519274,238.981
0.377324263,239.095
0.383129252,239.137
0.388934240,239.441
0.394739229,239.47
0.400544218,239.842
0.406349206,240.275
0.412154195,240.579
0.417959184,241.044
0.423764172,241.284
0.429569161,241.505
0.435374150,241.626
0.441179138,241.712
0.446984127,241.777
0.452789116,241.864
0.458594104,242.173
0.464399093,242.474
0.470204082,243.091
0.476009070,243.517
0.481814059,243.984
0.487619048,244.365
0.493424036,244.629
0.499229025,245.039
0.505034014,245.122
0.510839002,245.192
0.516643991,245.25
0.522448980,245
0.528253968,245.072
0.534058957,245.235
0.539863946,245.615
0.545668934,246.013
0.551473923,246.457
0.557278912,246.741
0.563083900,246.965
0.568888889,247.072
0.574693878,247.094
0.580498866,246.993
0.586303855,246.685
0.592108844,246.615
0.597913832,246.792
0.603718821,247.022
0.609523810,247.262
0.615328798,247.335
0.621133787,247.319
0.626938776,247.224
0.632743764,247.138
0.638548753,247.201
0.644353741,247.353
0.650158730,247.488
0.655963719,247.648
0.661768707,247.517
0.667573696,247.352
0.673378685,247.083
0.679183673,246.782
0.684988662,246.472
0.690793651,246.038
0.696598639,245.539
0.702403628,245.212
0.708208617,245.024
0.714013605,244.981
0.719818594,244.982
0.725623583,245.032
0.731428571,245.076
0.737233560,245.238
0.743038549,245.417
0.748843537,245.777
0.754648526,246.044
0.760453515,246.344
0.766258503,246.696
0.772063492,246.772
0.777868481,246.762
0.783673469,246.334
0.789478458,245.87
0.795283447,245.282
0.801088435,244.967
0.806893424,244.778
0.812698413,244.558
0.818503401,244.606
0.824308390,244.547
0.830113379,244.524
0.835918367,244.463
0.841723356,244.299
0.847528345,244.079
0.853333333,243.71
0.859138322,243.368
0.864943311,243.243
0.870748299,243.201
0.876553288,243.343
0.882358277,243.677
0.888163265,243.946
0.893968254,244.301
0.899773243,244.407
0.905578231,244.196
0.911383220,243.994
0.917188209,243.668
0.922993197,243.498
0.928798186,243.565
0.934603175,243.692
0.940408163,243.797
0.946213152,243.809
0.952018141,243.811
0.957823129,243.769
0.963628118,243.816
0.969433107,243.921
0.975238095,243.998
0.981043084,244.13
0.986848073,244.424
0.992653061,244.881
0.998458050,245.343
1.004263039,245.877
1.010068027,246.251
1.015873016,246.587
1.021678005,246.869
1.027482993,247.037
1.033287982,247.021
1.039092971,246.998
1.044897959,246.757
1.050702948,246.48
1.056507937,246.253
1.062312925,246.036
1.068117914,245.915
1.073922902,245.934
1.079727891,246.022
1.085532880,246.163
1.091337868,246.252
1.097142857,246.358
1.102947846,246.425
1.108752834,246.408
1.114557823,246.406
1.120362812,246.365
1.126167800,246.183
1.131972789,245.963
1.137777778,245.7
1.143582766,245.508
1.149387755,245.343
1.155192744,245.273
1.160997732,245.266
1.166802721,245.369
1.172607710,245.496
1.178412698,245.427
1.184217687,245.221
1.190022676,244.889
1.195827664,244.3
1.201632653,243.676
1.207437642,243.105
1.213242630,242.631
1.219047619,242.342
1.224852608,242.245
1.230657596,242.288
1.236462585,242.291
1.242267574,242.348
1.248072562,242.403
1.253877551,242.433
1.259682540,242.558
1.265487528,242.457
1.271292517,242.36
1.277097506,242.179
1.282902494,242.031
1.288707483,242.007
1.294512472,242.047
1.300317460,242.237
1.306122449,242.563
1.311927438,242.902
1.317732426,243.39
1.323537415,243.845
1.329342404,244.155
1.335147392,244.551
1.340952381,244.836
1.346757370,245.106
1.352562358,245.231
1.358367347,245.094
1.364172336,244.823
1.369977324,244.559
1.375782313,244.422
1.381587302,244.383
1.387392290,244.46
1.393197279,244.549
1.399002268,244.557
1.404807256,244.633
1.410612245,244.629
1.416417234,244.544
1.422222222,244.473
1.428027211,244.327
1.433832200,244.131
1.439637188,244.012
1.445442177,243.952
1.451247166,243.965
1.457052154,244.083
1.462857143,244.344
1.468662132,244.454
1.474467120,244.446
1.480272109,244.404
1.486077098,244.324
1.491882086,244.22
1.497687075,244.169
1.503492063,244.025
1.509297052,243.789
1.515102041,243.415
1.520907029,243.177
1.526712018,242.865
1.532517007,242.659
1.538321995,242.606
1.544126984,242.565
1.549931973,242.593
1.555736961,242.718
1.561541950,242.933
1.567346939,243.106
1.573151927,243.242
1.578956916,243.188
1.584761905,243.102
1.590566893,242.814
1.596371882,242.524
1.602176871,242.318
1.607981859,242.144
1.613786848,242.093
1.619591837,242.08
1.625396825,242.333
1.631201814,243.14
1.637006803,244.126
1.642811791,244.953
1.648616780,245.261
1.654421769,245.074
1.660226757,245.097
1.666031746,245.188
1.671836735,245.283
1.677641723,245.542
1.683446712,245.856
1.689251701,246.053
1.695056689,246.1
1.700861678,246.11
1.706666667,245.983
1.712471655,245.771
1.718276644,245.52
1.724081633,245.158
1.729886621,244.802
1.735691610,244.394
1.741496599,244.191
1.747301587,244.066
1.753106576,244.19
1.758911565,244.348
1.764716553,244.51
1.770521542,244.574
1.776326531,244.713
1.782131519,244.748
1.787936508,244.809
1.793741497,244.842
1.799546485,244.761
1.805351474,244.78
1.811156463,244.963
1.816961451,245.22
1.822766440,245.586
1.828571429,245.569
1.834376417,245.291
1.840181406,244.913
1.845986395,244.216
1.851791383,243.49
1.857596372,242.76
1.863401361,242.236
1.869206349,241.921
1.875011338,241.786
1.880816327,241.784
1.886621315,241.727
1.892426304,241.682
1.898231293,241.615
1.904036281,241.495
1.909841270,241.543
1.915646259,241.621
1.921451247,241.85
1.927256236,242.074
1.933061224,242.525
1.938866213,243.001
1.944671202,243.419
1.950476190,243.82
1.956281179,243.954
1.962086168,244.064
1.967891156,244.087
1.973696145,243.945
1.979501134,243.692
1.985306122,243.325
1.991111111,242.98
1.996916100,242.719
2.002721088,242.56
2.008526077,242.611
2.014331066,242.621
2.020136054,242.581
2.025941043,242.549
2.031746032,242.562
2.037551020,242.719
2.043356009,242.864
2.049160998,242.968
2.054965986,242.964
2.060770975,243.013
2.066575964,242.95
2.072380952,242.992
2.078185941,242.995
2.083990930,242.996
2.089795918,242.992
2.095600907,243.002
2.101405896,243.072
2.107210884,243.187
2.113015873,243.365
2.118820862,243.627
2.124625850,243.924
2.130430839,244.229
2.136235828,244.531
2.142040816,244.758
2.147845805,244.874
2.153650794,244.886
2.159455782,244.912
2.165260771,244.815
2.171065760,244.591
2.176870748,244.463
2.182675737,244.19
2.188480726,244.027
2.194285714,243.873
2.200090703,243.671
2.205895692,243.353
2.211700680,243.024
2.217505669,242.716
2.223310658,242.524
2.229115646,242.516
2.234920635,242.414
2.240725624,242.383
2.246530612,242.368
2.252335601,242.355
2.258140590,242.373
2.263945578,242.434
2.269750567,242.536
2.275555556,242.57
2.281360544,242.553
2.287165533,242.558
2.292970522,242.577
2.298775510,242.619
2.304580499,242.759
2.310385488,242.866
2.316190476,242.949
2.321995465,242.947
2.327800454,242.798
2.333605442,242.531
2.339410431,242.212
2.345215420,241.934
2.351020408,241.678
2.356825397,241.585
2.362630385,241.503
2.368435374,241.455
2.374240363,241.422
2.380045351,241.341
2.385850340,241.297
2.391655329,241.206
2.397460317,241.241
2.403265306,241.351
2.409070295,241.509
2.414875283,241.672
2.420680272,241.773
2.426485261,241.877
2.432290249,241.836
2.438095238,241.832
2.443900227,241.794
2.449705215,241.676
2.455510204,241.726
2.461315193,241.808
2.467120181,241.879
2.472925170,241.984
2.478730159,242.012
2.484535147,242.09
2.490340136,242.103
2.496145125,242.106
2.501950113,242.025
2.507755102,242.007
2.513560091,241.972
2.519365079,241.942
2.525170068,241.951
2.530975057,241.898
2.536780045,241.951
2.542585034,242.057
2.548390023,242.298
2.554195011,242.569
2.560000000,242.772
2.565804989,242.916
2.571609977,242.944
2.577414966,242.928
2.583219955,242.867
2.589024943,242.798
2.594829932,242.749
2.600634921,242.766
2.606439909,242.757
