0.000000000,0.00323738
0.005804989,0.00393008
0.011609977,0.00465744
0.017414966,0.00701809
0.023219955,0.00929767
0.029024943,0.0111501
0.034829932,0.0143701
0.040634921,0.0156813
0.046439909,0.0181739
0.052244898,0.0222088
0.058049887,0.0239061
0.063854875,0.0272125
0.069659864,0.0300493
0.075464853,0.0327253
0.081269841,0.0356841
0.087074830,0.0376353
0.092879819,0.0402698
0.098684807,0.0414119
0.104489796,0.0415772
0.110294785,0.0419175
0.116099773,0.043075
0.121904762,0.0414967
0.127709751,0.0411723
0.133514739,0.0419568
0.139319728,0.0398014
0.145124717,0.0408249
0.150929705,0.043588
0.156734694,0.0430744
0.162539683,0.0462089
0.168344671,0.0513525
0.174149660,0.0523316
0.179954649,0.0565774
0.185759637,0.0645631
0.191564626,0.0702787
0.197369615,0.0723579
0.203174603,0.0837346
0.208979592,0.092946
0.214784580,0.100398
0.220589569,0.107295
0.226394558,0.116028
0.232199546,0.123312
0.238004535,0.128828
0.243809524,0.134205
0.249614512,0.134799
0.255419501,0.134041
0.261224490,0.138691
0.267029478,0.146165
0.272834467,0.155661
0.278639456,0.164026
0.284444444,0.176559
0.290249433,0.187251
0.296054422,0.194704
0.301859410,0.209084
0.307664399,0.221193
0.313469388,0.228899
0.319274376,0.232025
0.325079365,0.230192
0.330884354,0.228136
0.336689342,0.231127
0.342494331,0.233258
0.348299320,0.229801
0.354104308,0.22093
0.359909297,0.21847
0.365714286,0.216843
0.371519274,0.221385
0.377324263,0.224228
0.383129252,0.223154
0.388934240,0.224975
0.394739229,0.228322
0.400544218,0.233906
0.406349206,0.237466
0.412154195,0.242736
0.417959184,0.246166
0.423764172,0.249044
0.429569161,0.250645
0.435374150,0.251386
0.441179138,0.250644
0.446984127,0.250989
0.452789116,0.24915
0.458594104,0.245286
0.464399093,0.24232
0.470204082,0.237665
0.476009070,0.232148
0.481814059,0.225326
0.487619048,0.215999
0.493424036,0.205442
0.499229025,0.191396
0.505034014,0.175797
0.510839002,0.159292
0.516643991,0.145202
0.522448980,0.13713
0.528253968,0.134086
0.534058957,0.131813
0.539863946,0.129387
0.545668934,0.132454
0.551473923,0.139962
0.557278912,0.145787
0.563083900,0.151517
0.568888889,0.154736
0.574693878,0.155424
0.580498866,0.156722
0.586303855,0.158964
0.592108844,0.163005
0.597913832,0.167343
0.603718821,0.178108
0.609523810,0.188821
0.615328798,0.197866
0.621133787,0.207666
0.626938776,0.219038
0.632743764,0.228334
0.638548753,0.232477
