0.000000000,0.00508183
0.005804989,0.00552744
0.011609977,0.00602177
0.017414966,0.00619232
0.023219955,0.00650914
0.029024943,0.00688216
0.034829932,0.00672566
0.040634921,0.00681467
0.046439909,0.00692768
0.052244898,0.00689062
0.058049887,0.00655318
0.063854875,0.0064537
0.069659864,0.00619287
0.075464853,0.00582474
0.081269841,0.00566357
0.087074830,0.00540065
0.092879819,0.00484107
0.098684807,0.00431673
0.104489796,0.00412386
0.110294785,0.00391715
0.116099773,0.00342162
0.121904762,0.00323326
0.127709751,0.00370104
0.133514739,0.0102962
0.139319728,0.0163991
0.145124717,0.0276959
0.150929705,0.0377954
0.156734694,0.0479931
0.162539683,0.0570821
0.168344671,0.0690774
0.174149660,0.080784
0.179954649,0.089546
0.185759637,0.0986351
0.191564626,0.10423
0.197369615,0.113446
0.203174603,0.12334
0.208979592,0.132992
0.214784580,0.140554
0.220589569,0.142872
0.226394558,0.142871
0.232199546,0.144596
0.238004535,0.142942
0.243809524,0.144736
0.249614512,0.143805
0.255419501,0.146424
0.261224490,0.151357
0.267029478,0.161722
0.272834467,0.171939
0.278639456,0.178996
0.284444444,0.188229
0.290249433,0.196835
0.296054422,0.216372
0.301859410,0.229649
0.307664399,0.231346
0.313469388,0.234819
0.319274376,0.239559
0.325079365,0.23871
0.330884354,0.239053
0.336689342,0.233937
0.342494331,0.214548
0.348299320,0.195114
0.354104308,0.181863
0.359909297,0.16322
0.365714286,0.140567
0.371519274,0.124454
0.377324263,0.10426
0.383129252,0.0828333
0.388934240,0.06777
0.394739229,0.0784169
0.400544218,0.109073
0.406349206,0.135853
0.412154195,0.16729
0.417959184,0.198752
0.423764172,0.225226
0.429569161,0.259791
0.435374150,0.286684
0.441179138,0.299491
0.446984127,0.316189
0.452789116,0.331698
0.458594104,0.343597
0.464399093,0.357234
0.470204082,0.371779
0.476009070,0.377618
0.481814059,0.393296
0.487619048,0.414257
0.493424036,0.420966
0.499229025,0.429943
0.505034014,0.437832
0.510839002,0.436114
0.516643991,0.435261
0.522448980,0.431801
0.528253968,0.424742
0.534058957,0.417251
0.539863946,0.413553
0.545668934,0.40466
0.551473923,0.394831
0.557278912,0.394252
0.563083900,0.392726
0.568888889,0.396577
0.574693878,0.394681
0.580498866,0.390016
0.586303855,0.393658
0.592108844,0.398601
0.597913832,0.40934
0.603718821,0.412199
0.609523810,0.418357
0.615328798,0.420214
0.621133787,0.42618
0.626938776,0.43526
0.632743764,0.436237
0.638548753,0.441334
0.644353741,0.435894
0.650158730,0.436026
0.655963719,0.429881
0.661768707,0.424872
0.667573696,0.424508
0.673378685,0.415864
0.679183673,0.414397
0.684988662,0.409177
0.690793651,0.410304
0.696598639,0.414274
0.702403628,0.414053
0.708208617,0.421208
0.714013605,0.414558
0.719818594,0.414892
0.725623583,0.413927
0.731428571,0.408962
0.737233560,0.408474
0.743038549,0.396968
0.748843537,0.395579
0.754648526,0.386212
0.760453515,0.38218
0.766258503,0.380521
0.772063492,0.370906
0.777868481,0.373648
0.783673469,0.366893
0.789478458,0.371668
0.795283447,0.370526
0.801088435,0.372765
0.806893424,0.383811
0.812698413,0.386023
0.818503401,0.39616
0.824308390,0.393211
0.830113379,0.39278
0.835918367,0.394079
0.841723356,0.392869
0.847528345,0.394992
0.853333333,0.384727
0.859138322,0.383114
0.864943311,0.37801
0.870748299,0.378522
0.876553288,0.386243
0.882358277,0.381679
0.888163265,0.387315
0.893968254,0.382406
0.899773243,0.38359
0.905578231,0.3846
0.911383220,0.381926
0.917188209,0.383246
0.922993197,0.375391
0.928798186,0.375253
0.934603175,0.368756
0.940408163,0.365894
0.946213152,0.367286
0.952018141,0.357936
0.957823129,0.358491
0.963628118,0.350375
0.969433107,0.34564
0.975238095,0.345068
0.981043084,0.341859
0.986848073,0.349174
0.992653061,0.348149
0.998458050,0.359124
1.004263039,0.359
1.010068027,0.361977
1.015873016,0.369957
1.021678005,0.368816
1.027482993,0.375515
1.033287982,0.370158
1.039092971,0.372336
1.044897959,0.367968
1.050702948,0.368234
1.056507937,0.373776
1.062312925,0.371721
1.068117914,0.378597
1.073922902,0.378121
1.079727891,0.384163
1.085532880,0.383981
1.091337868,0.383511
1.097142857,0.386217
1.102947846,0.382126
1.108752834,0.379442
1.114557823,0.37203
1.120362812,0.3699
1.126167800,0.36243
1.131972789,0.360778
1.137777778,0.361072
1.143582766,0.359195
1.149387755,0.361962
1.155192744,0.363212
1.160997732,0.369178
1.166802721,0.36765
1.172607710,0.373054
1.178412698,0.370472
1.184217687,0.367503
1.190022676,0.368441
1.195827664,0.363255
1.201632653,0.365455
1.207437642,0.359847
1.213242630,0.362524
1.219047619,0.357977
1.224852608,0.356727
1.230657596,0.359371
1.236462585,0.354412
1.242267574,0.356532
1.248072562,0.352904
1.253877551,0.356758
1.259682540,0.35518
1.265487528,0.360161
1.271292517,0.364785
1.277097506,0.365423
1.282902494,0.373525
1.288707483,0.373749
1.294512472,0.379762
1.300317460,0.376796
1.306122449,0.37674
1.311927438,0.367805
1.317732426,0.355899
1.323537415,0.343873
1.329342404,0.319743
1.335147392,0.303115
1.340952381,0.278379
1.346757370,0.255567
1.352562358,0.228136
1.358367347,0.210433
1.364172336,0.204154
1.369977324,0.196078
1.375782313,0.196814
1.381587302,0.19956
1.387392290,0.20057
1.393197279,0.20349
1.399002268,0.205158
1.404807256,0.205314
1.410612245,0.198675
1.416417234,0.198137
1.422222222,0.1995
1.428027211,0.196696
1.433832200,0.195573
1.439637188,0.205078
1.445442177,0.212116
1.451247166,0.219545
1.457052154,0.234663
1.462857143,0.246858
1.468662132,0.261613
1.474467120,0.272249
1.480272109,0.289627
1.486077098,0.307975
1.491882086,0.326706
1.497687075,0.346521
1.503492063,0.35565
1.509297052,0.365428
1.515102041,0.374742
1.520907029,0.37959
1.526712018,0.382093
1.532517007,0.375545
1.538321995,0.369982
1.544126984,0.367901
1.549931973,0.368203
1.555736961,0.371803
1.561541950,0.369393
1.567346939,0.372066
1.573151927,0.375353
1.578956916,0.378003
1.584761905,0.388166
1.590566893,0.38538
1.596371882,0.390933
1.602176871,0.386235
1.607981859,0.386102
1.613786848,0.391322
1.619591837,0.389871
1.625396825,0.39594
1.631201814,0.390062
1.637006803,0.388979
1.642811791,0.388583
1.648616780,0.39002
1.654421769,0.395462
1.660226757,0.392338
1.666031746,0.392684
1.671836735,0.39299
1.677641723,0.39447
1.683446712,0.402451
1.689251701,0.400015
1.695056689,0.405104
1.700861678,0.400448
1.706666667,0.398046
1.712471655,0.403267
1.718276644,0.399842
1.724081633,0.402662
1.729886621,0.398525
1.735691610,0.402356
1.741496599,0.396923
1.747301587,0.395978
1.753106576,0.398655
1.758911565,0.392365
1.764716553,0.394533
1.770521542,0.392682
1.776326531,0.395249
1.782131519,0.388969
1.787936508,0.391325
1.793741497,0.394547
1.799546485,0.393739
1.805351474,0.396532
1.811156463,0.391914
1.816961451,0.389492
1.822766440,0.383126
1.828571429,0.38423
1.834376417,0.383898
1.840181406,0.382926
1.845986395,0.386917
1.851791383,0.386992
1.857596372,0.390202
1.863401361,0.389946
1.869206349,0.391267
1.875011338,0.391943
1.880816327,0.390207
1.886621315,0.389856
1.892426304,0.383703
1.898231293,0.377111
1.904036281,0.372647
1.909841270,0.367652
1.915646259,0.364873
1.921451247,0.359722
1.927256236,0.359009
1.933061224,0.355832
1.938866213,0.355784
1.944671202,0.363319
1.950476190,0.368194
1.956281179,0.376659
1.962086168,0.383125
1.967891156,0.394029
1.973696145,0.400087
1.979501134,0.405139
1.985306122,0.411383
1.991111111,0.413379
1.996916100,0.417022
2.002721088,0.417726
2.008526077,0.420262
2.014331066,0.416346
2.020136054,0.410469
2.025941043,0.408892
2.031746032,0.400868
2.037551020,0.394001
2.043356009,0.384695
2.049160998,0.377559
2.054965986,0.36679
2.060770975,0.358474
2.066575964,0.354458
2.072380952,0.345998
2.078185941,0.345857
2.083990930,0.341665
2.089795918,0.336474
2.095600907,0.332014
2.101405896,0.323922
2.107210884,0.31697
2.113015873,0.305472
2.118820862,0.295272
2.124625850,0.278865
2.130430839,0.265715
