0.000000000,0.0193135
0.005804989,0.021774
0.011609977,0.0254462
0.017414966,0.0287484
0.023219955,0.0324905
0.029024943,0.0364051
0.034829932,0.0395145
0.040634921,0.0430737
0.046439909,0.0464402
0.052244898,0.0499404
0.058049887,0.0529956
0.063854875,0.0556717
0.069659864,0.0597252
0.075464853,0.0653377
0.081269841,0.0711298
0.087074830,0.0802758
0.092879819,0.0869557
0.098684807,0.101728
0.104489796,0.11242
0.110294785,0.121784
0.116099773,0.131177
0.121904762,0.145474
0.127709751,0.161263
0.133514739,0.170212
0.139319728,0.177276
0.145124717,0.179492
0.150929705,0.181091
0.156734694,0.186216
0.162539683,0.186831
0.168344671,0.181879
0.174149660,0.173103
0.179954649,0.169968
0.185759637,0.172222
0.191564626,0.180371
0.197369615,0.19867
0.203174603,0.212923
0.208979592,0.229882
0.214784580,0.247402
0.220589569,0.264859
0.226394558,0.276219
0.232199546,0.285974
0.238004535,0.285453
0.243809524,0.275473
0.249614512,0.265175
0.255419501,0.260966
0.261224490,0.262558
0.267029478,0.256354
0.272834467,0.253317
0.278639456,0.2531
0.284444444,0.255716
0.290249433,0.256995
0.296054422,0.257668
0.301859410,0.250815
0.307664399,0.233811
0.313469388,0.230356
0.319274376,0.224834
0.325079365,0.21448
0.330884354,0.215914
0.336689342,0.219425
0.342494331,0.228092
0.348299320,0.241557
0.354104308,0.250631
0.359909297,0.257008
0.365714286,0.25699
0.371519274,0.259622
0.377324263,0.25213
0.383129252,0.254995
0.388934240,0.246694
0.394739229,0.240947
0.400544218,0.238552
0.406349206,0.242224
0.412154195,0.253546
0.417959184,0.258904
0.423764172,0.269758
0.429569161,0.265369
0.435374150,0.272213
0.441179138,0.272056
0.446984127,0.272255
0.452789116,0.27256
0.458594104,0.273351
0.464399093,0.276134
0.470204082,0.285371
0.476009070,0.291797
0.481814059,0.303809
0.487619048,0.316174
0.493424036,0.319271
0.499229025,0.32377
0.505034014,0.327679
0.510839002,0.327991
0.516643991,0.327337
0.522448980,0.331097
0.528253968,0.32576
0.534058957,0.323643
0.539863946,0.331
0.545668934,0.330676
0.551473923,0.332147
0.557278912,0.343464
0.563083900,0.342484
0.568888889,0.35183
0.574693878,0.359394
0.580498866,0.357038
0.586303855,0.362003
0.592108844,0.363869
0.597913832,0.360807
0.603718821,0.359022
0.609523810,0.36119
0.615328798,0.354669
0.621133787,0.354827
