0.000000000,0.0127205
0.005804989,0.0156705
0.011609977,0.0215315
0.017414966,0.0268417
0.023219955,0.0305645
0.029024943,0.0333619
0.034829932,0.0381111
0.040634921,0.0429539
0.046439909,0.0466794
0.052244898,0.0492808
0.058049887,0.0511791
0.063854875,0.054475
0.069659864,0.0605067
0.075464853,0.0686342
0.081269841,0.0766813
0.087074830,0.0851592
0.092879819,0.0947833
0.098684807,0.1002
0.104489796,0.114552
0.110294785,0.133426
0.116099773,0.149259
0.121904762,0.162466
0.127709751,0.188124
0.133514739,0.205271
0.139319728,0.224718
0.145124717,0.25548
0.150929705,0.281524
0.156734694,0.29489
0.162539683,0.314691
0.168344671,0.329751
0.174149660,0.33767
0.179954649,0.349908
0.185759637,0.363305
0.191564626,0.372988
0.197369615,0.378815
0.203174603,0.388603
0.208979592,0.394981
0.214784580,0.401379
0.220589569,0.404942
0.226394558,0.406692
0.232199546,0.403906
0.238004535,0.398333
0.243809524,0.394458
0.249614512,0.389719
0.255419501,0.380853
0.261224490,0.377785
0.267029478,0.373938
0.272834467,0.372584
0.278639456,0.368238
0.284444444,0.366506
0.290249433,0.36211
0.296054422,0.364715
0.301859410,0.364953
0.307664399,0.359108
0.313469388,0.356524
0.319274376,0.35289
0.325079365,0.367134
0.330884354,0.371485
0.336689342,0.380018
0.342494331,0.385536
0.348299320,0.39193
0.354104308,0.404921
0.359909297,0.411681
0.365714286,0.419582
0.371519274,0.412303
0.377324263,0.411982
0.383129252,0.408801
0.388934240,0.404566
0.394739229,0.405508
0.400544218,0.40041
0.406349206,0.401495
0.412154195,0.388004
0.417959184,0.376772
0.423764172,0.36214
0.429569161,0.347196
0.435374150,0.330492
0.441179138,0.312561
0.446984127,0.295871
0.452789116,0.276243
0.458594104,0.277912
0.464399093,0.283232
0.470204082,0.306532
0.476009070,0.321896
0.481814059,0.331745
0.487619048,0.336883
0.493424036,0.343213
0.499229025,0.348707
0.505034014,0.351473
0.510839002,0.352688
0.516643991,0.337899
0.522448980,0.332319
0.528253968,0.331088
0.534058957,0.335645
0.539863946,0.335817
0.545668934,0.339531
0.551473923,0.343017
0.557278912,0.347139
0.563083900,0.347565
0.568888889,0.348657
0.574693878,0.348929
0.580498866,0.345192
0.586303855,0.344567
0.592108844,0.343644
0.597913832,0.339214
0.603718821,0.337061
0.609523810,0.341931
0.615328798,0.347814
0.621133787,0.352619
0.626938776,0.359527
0.632743764,0.366658
0.638548753,0.371166
0.644353741,0.378784
0.650158730,0.384075
0.655963719,0.388762
0.661768707,0.394041
0.667573696,0.398951
0.673378685,0.404753
0.679183673,0.406449
0.684988662,0.408047
0.690793651,0.405971
0.696598639,0.401963
0.702403628,0.399611
0.708208617,0.392587
0.714013605,0.390936
0.719818594,0.384515
0.725623583,0.385313
0.731428571,0.38581
0.737233560,0.391371
0.743038549,0.396328
0.748843537,0.401958
0.754648526,0.406926
0.760453515,0.409054
0.766258503,0.411785
0.772063492,0.414812
0.777868481,0.417008
0.783673469,0.418503
0.789478458,0.418283
0.795283447,0.413606
0.801088435,0.407122
0.806893424,0.399859
0.812698413,0.39432
0.818503401,0.387311
0.824308390,0.385862
0.830113379,0.385363
0.835918367,0.388672
0.841723356,0.39197
0.847528345,0.396433
0.853333333,0.400492
0.859138322,0.402814
0.864943311,0.402454
0.870748299,0.399227
0.876553288,0.393745
0.882358277,0.389593
0.888163265,0.384834
0.893968254,0.383181
0.899773243,0.381656
0.905578231,0.38257
0.911383220,0.382979
0.917188209,0.383342
0.922993197,0.380499
0.928798186,0.376048
0.934603175,0.370956
0.940408163,0.365634
0.946213152,0.360522
0.952018141,0.357815
0.957823129,0.354822
0.963628118,0.353131
0.969433107,0.354501
0.975238095,0.356778
0.981043084,0.359643
0.986848073,0.362437
0.992653061,0.365663
0.998458050,0.365401
1.004263039,0.366819
1.010068027,0.364853
1.015873016,0.363012
1.021678005,0.358339
1.027482993,0.356032
1.033287982,0.351109
1.039092971,0.348601
1.044897959,0.343943
1.050702948,0.340522
1.056507937,0.337721
1.062312925,0.335693
1.068117914,0.332141
1.073922902,0.32778
1.079727891,0.323161
1.085532880,0.315426
1.091337868,0.306901
1.097142857,0.295433
1.102947846,0.282804
1.108752834,0.267951
1.114557823,0.257435
1.120362812,0.245695
1.126167800,0.23787
1.131972789,0.231313
1.137777778,0.231844
1.143582766,0.233894
1.149387755,0.24332
1.155192744,0.255749
1.160997732,0.270719
1.166802721,0.286344
1.172607710,0.299502
1.178412698,0.312848
1.184217687,0.320876
1.190022676,0.328749
1.195827664,0.33179
1.201632653,0.332491
1.207437642,0.330432
1.213242630,0.325717
1.219047619,0.319725
1.224852608,0.308473
1.230657596,0.298707
