0.029024943,103.952
0.034829932,104.774
0.040634921,104.507
0.046439909,105.041
0.052244898,105.309
0.058049887,106.81
0.063854875,108.5
0.069659864,108.916
0.075464853,110.335
0.081269841,111.759
0.087074830,112.5
0.092879819,112.585
0.098684807,112.69
0.104489796,112.809
0.110294785,113.124
0.116099773,114.426
0.121904762,115.323
0.127709751,115.795
0.133514739,116.032
0.139319728,116.2
0.145124717,116.137
0.150929705,116.387
0.156734694,116.644
0.162539683,116.983
0.168344671,117.526
0.174149660,117.974
0.179954649,118.726
0.185759637,120.037
0.191564626,121.499
0.197369615,122.87
0.203174603,124.59
0.208979592,126.937
0.214784580,128.473
0.220589569,129.903
0.226394558,131.996
0.232199546,134.31
0.238004535,136.778
0.243809524,138.528
0.249614512,141.919
0.255419501,146.879
0.261224490,151.993
0.267029478,157.847
0.272834467,160.731
0.278639456,165.17
0.284444444,168.74
0.290249433,171.829
0.296054422,173.96
0.301859410,177.646
0.307664399,179.364
0.313469388,181.011
0.319274376,182.279
0.325079365,183.204
0.330884354,183.782
0.336689342,183.934
0.342494331,183.839
0.348299320,183.576
0.354104308,183.348
0.359909297,183.092
0.365714286,182.845
0.371519274,182.595
0.377324263,182.187
0.383129252,181.782
0.388934240,181.291
0.394739229,180.703
0.400544218,180.24
0.406349206,179.73
0.412154195,179.204
0.417959184,178.775
0.423764172,178.337
0.429569161,178.083
0.435374150,177.979
0.441179138,177.903
0.446984127,178.033
0.452789116,178.181
0.458594104,178.262
0.464399093,178.409
0.470204082,178.526
0.476009070,178.541
0.481814059,178.697
0.487619048,178.858
0.493424036,179.079
0.499229025,179.225
0.505034014,179.184
0.510839002,179.007
0.516643991,178.701
0.522448980,178.536
0.528253968,178.343
0.534058957,178.169
0.539863946,178.147
0.545668934,178.08
0.551473923,178.008
0.557278912,178.039
0.563083900,177.866
0.568888889,177.66
0.574693878,177.605
0.580498866,177.397
0.586303855,177.309
0.592108844,177.146
0.597913832,176.887
0.603718821,176.572
0.609523810,176.218
0.615328798,175.99
0.621133787,175.948
0.626938776,176.109
0.632743764,176.296
0.638548753,176.467
0.644353741,176.537
0.650158730,176.451
0.655963719,176.268
0.661768707,176.196
0.667573696,176.255
0.673378685,176.392
0.679183673,176.639
0.684988662,176.905
0.690793651,177.063
0.696598639,177.098
0.702403628,177.1
0.708208617,177.024
0.714013605,176.956
0.719818594,176.861
0.725623583,176.81
0.731428571,176.805
0.737233560,176.828
0.743038549,176.903
0.748843537,176.958
0.754648526,176.921
0.760453515,176.743
0.766258503,176.452
0.772063492,176.048
0.777868481,175.664
0.783673469,175.388
0.789478458,175.208
0.795283447,175.101
0.801088435,175.06
0.806893424,175.025
0.812698413,175.077
0.818503401,175.202
0.824308390,175.403
0.830113379,175.61
0.835918367,175.8
0.841723356,176.048
0.847528345,176.278
0.853333333,176.533
0.859138322,176.652
0.864943311,176.797
0.870748299,176.854
0.876553288,176.987
0.882358277,177.052
0.888163265,177.179
0.893968254,177.371
0.899773243,177.467
0.905578231,177.572
0.911383220,177.614
0.917188209,177.663
