0.011609977,126.561
0.017414966,126.56
0.023219955,126.691
0.029024943,130.409
0.034829932,130.768
0.040634921,131.39
0.046439909,132.437
0.052244898,133.014
0.058049887,133.163
0.063854875,134.193
0.069659864,135.611
0.075464853,136.582
0.081269841,138.278
0.087074830,139.522
0.092879819,140.546
0.098684807,141.371
0.104489796,142.768
0.110294785,144.023
0.116099773,145.412
0.121904762,146.583
0.127709751,147.591
0.133514739,148.607
0.139319728,149.635
0.145124717,151.139
0.150929705,152.714
0.156734694,154.966
0.162539683,157.846
0.168344671,159.993
0.174149660,161.368
0.179954649,162.815
0.185759637,164.213
0.191564626,166.162
0.197369615,168.693
0.203174603,171.208
0.208979592,173.988
0.214784580,176.807
0.220589569,179.539
0.226394558,182.128
0.232199546,185.222
0.238004535,188.241
0.243809524,191.688
0.249614512,195.407
0.255419501,197.284
0.261224490,199.658
0.267029478,202.153
0.272834467,204.822
0.278639456,207.225
0.284444444,209.376
0.290249433,211.123
0.296054422,213.012
0.301859410,214.238
0.307664399,215.382
0.313469388,217.114
0.319274376,220.203
0.325079365,222.835
0.330884354,225.374
0.336689342,228.567
0.342494331,231.098
0.348299320,233.427
0.354104308,236.652
0.359909297,239.604
0.365714286,242.061
0.371519274,244.003
0.377324263,246.02
0.383129252,247.858
0.388934240,249.584
0.394739229,251.003
0.400544218,251.831
0.406349206,252.34
0.412154195,252.631
0.417959184,253.061
0.423764172,253.254
0.429569161,253.878
0.435374150,254.215
0.441179138,254.225
0.446984127,254.227
0.452789116,253.593
0.458594104,252.653
0.464399093,251.028
0.470204082,248.902
0.476009070,246.504
0.481814059,243.749
0.487619048,240.333
0.493424036,236.834
0.499229025,234.314
0.505034014,230.982
0.510839002,229.658
0.516643991,228.832
0.522448980,227.728
0.528253968,227.893
0.534058957,228.53
0.539863946,229.241
0.545668934,229.852
0.551473923,230.397
0.557278912,230.734
0.563083900,230.92
0.568888889,231.283
0.574693878,231.266
0.580498866,231.562
0.586303855,232.143
0.592108844,232.479
0.597913832,233.343
0.603718821,234.101
0.609523810,234.695
0.615328798,235.579
0.621133787,235.975
0.626938776,236.217
0.632743764,236.618
0.638548753,236.815
0.644353741,237.132
0.650158730,237.319
0.655963719,237.42
0.661768707,237.361
0.667573696,237.477
0.673378685,237.509
0.679183673,237.109
0.684988662,237.149
0.690793651,236.981
0.696598639,236.729
0.702403628,236.913
0.708208617,236.481
0.714013605,236.419
0.719818594,236.409
0.725623583,236.553
0.731428571,237.089
0.737233560,237.041
0.743038549,237.226
0.748843537,237.272
0.754648526,237.24
0.760453515,237.496
0.766258503,237.561
0.772063492,237.667
0.777868481,237.829
0.783673469,237.941
0.789478458,238.135
0.795283447,238.288
0.801088435,238.549
0.806893424,238.984
0.812698413,239.659
0.818503401,240.719
0.824308390,242.113
0.830113379,243.726
0.835918367,245.525
0.841723356,247.601
0.847528345,249.726
0.853333333,252.425
0.859138322,254.256
0.864943311,255.537
0.870748299,255.719
0.876553288,255.2
0.882358277,254.887
0.888163265,254.039
0.893968254,253.215
0.899773243,252.734
0.905578231,251.458
0.911383220,250.86
0.917188209,250.35
0.922993197,249.698
0.928798186,249.523
0.934603175,249.502
0.940408163,249.569
0.946213152,249.567
0.952018141,249.735
0.957823129,250.239
0.963628118,250.486
0.969433107,251.145
0.975238095,252.102
0.981043084,252.477
0.986848073,253.395
0.992653061,254.323
0.998458050,254.776
1.004263039,255.701
1.010068027,255.776
1.015873016,256.522
1.021678005,256.949
1.027482993,257.334
1.033287982,257.629
1.039092971,257.682
1.044897959,257.458
1.050702948,257.098
1.056507937,256.682
1.062312925,255.554
1.068117914,255.132
1.073922902,254.086
1.079727891,253.514
1.085532880,253.237
1.091337868,252.619
1.097142857,252.388
1.102947846,252.478
1.108752834,252.557
1.114557823,253.039
1.120362812,253.551
1.126167800,254.062
1.131972789,254.554
1.137777778,255.106
1.143582766,255.578
1.149387755,256.219
1.155192744,256.877
1.160997732,257.731
1.166802721,258.653
1.172607710,259.506
1.178412698,260.128
1.184217687,260.403
1.190022676,260.335
1.195827664,259.96
1.201632653,259.403
1.207437642,258.8
1.213242630,258.136
1.219047619,257.264
1.224852608,256.292
1.230657596,255.193
1.236462585,254.105
1.242267574,253.198
1.248072562,252.699
1.253877551,252.327
1.259682540,252.361
1.265487528,252.541
1.271292517,252.851
1.277097506,253.42
1.282902494,254.015
1.288707483,254.825
1.294512472,255.629
1.300317460,256.281
1.306122449,256.972
1.311927438,257.568
1.317732426,258.317
1.323537415,258.95
1.329342404,259.431
1.335147392,259.666
1.340952381,259.752
1.346757370,259.556
1.352562358,259.261
1.358367347,258.825
1.364172336,258.206
1.369977324,257.707
1.375782313,256.958
1.381587302,256.58
1.387392290,256.186
1.393197279,256.052
1.399002268,256.025
1.404807256,256.09
1.410612245,256.194
1.416417234,256.351
1.422222222,256.672
1.428027211,257.109
