0.551473923,114.928
0.557278912,116.343
0.563083900,117.935
0.568888889,120.312
0.574693878,120.367
0.580498866,120.324
0.586303855,120.338
0.592108844,117.009
0.597913832,116.57
0.603718821,116.272
0.609523810,115.963
0.615328798,114.898
0.621133787,114.889
0.626938776,115.504
0.632743764,114.118
0.638548753,113.695
0.644353741,114.303
0.650158730,114.804
0.655963719,114.578
0.661768707,112.96
0.667573696,112.776
0.673378685,111.663
0.679183673,111.767
0.684988662,111.792
0.690793651,111.769
0.696598639,111.761
0.702403628,111.673
0.708208617,111.656
0.714013605,111.58
0.719818594,110.739
0.725623583,110.951
0.731428571,110.906
0.737233560,111.123
0.743038549,114.046
0.748843537,115.299
0.754648526,116.894
0.760453515,118.733
0.766258503,119.207
0.772063492,120.884
0.777868481,121.401
0.783673469,121.227
0.789478458,120.526
0.795283447,120.463
0.801088435,120.627
0.806893424,121.045
0.812698413,122.76
0.818503401,124.833
0.824308390,125.73
0.830113379,128.454
0.835918367,131.732
0.841723356,133.764
0.847528345,135.596
0.853333333,137.813
0.859138322,140.026
0.864943311,142.089
0.870748299,143.858
0.876553288,145.318
0.882358277,146.33
0.888163265,146.768
0.893968254,147.204
0.899773243,147.593
0.905578231,148.032
0.911383220,148.515
0.917188209,148.802
0.922993197,148.998
0.928798186,149.135
0.934603175,149.155
0.940408163,149.141
0.946213152,148.95
0.952018141,148.608
0.957823129,148.239
0.963628118,147.714
0.969433107,147.279
0.975238095,146.806
0.981043084,146.346
0.986848073,146.187
0.992653061,145.935
0.998458050,145.852
1.004263039,145.873
1.010068027,145.898
1.015873016,146.228
1.021678005,146.485
1.027482993,146.917
1.033287982,147.467
1.039092971,148.151
1.044897959,148.861
1.050702948,149.351
1.056507937,150.232
1.062312925,151.058
1.068117914,151.954
1.073922902,152.977
1.079727891,153.796
1.085532880,154.481
1.091337868,154.591
1.097142857,154.451
1.102947846,154.356
1.108752834,154.043
1.114557823,154.086
1.120362812,153.466
1.126167800,153.017
1.131972789,152.778
1.137777778,152.053
1.143582766,151.794
1.149387755,151.208
1.155192744,150.365
1.160997732,149.605
1.166802721,149.142
1.172607710,148.904
1.178412698,148.806
1.184217687,148.686
1.190022676,148.692
1.195827664,148.637
1.201632653,148.617
1.207437642,148.746
1.213242630,148.865
1.219047619,149.095
1.224852608,149.547
1.230657596,150.106
1.236462585,150.637
1.242267574,151.301
1.248072562,151.948
1.253877551,152.62
1.259682540,153.462
1.265487528,154.079
1.271292517,154.315
1.277097506,154.46
1.282902494,154.298
1.288707483,154.333
1.294512472,154.401
1.300317460,154.511
1.306122449,154.471
1.311927438,153.817
1.317732426,152.853
1.323537415,151.967
1.329342404,151.301
1.335147392,150.475
1.340952381,149.966
1.346757370,149.605
1.352562358,148.928
1.358367347,148.282
1.364172336,147.901
1.369977324,147.863
1.375782313,148.253
1.381587302,148.613
1.387392290,148.906
1.393197279,149.178
1.399002268,149.383
1.404807256,149.488
1.410612245,149.673
1.416417234,149.795
1.422222222,149.977
1.428027211,150.294
1.433832200,150.589
1.439637188,150.735
1.445442177,150.964
1.451247166,151.193
1.457052154,151.494
1.462857143,151.718
1.468662132,152.039
1.474467120,152.348
1.480272109,152.547
1.486077098,152.788
1.491882086,152.777
1.497687075,152.833
1.503492063,152.886
1.509297052,152.751
1.515102041,152.579
1.520907029,152.209
1.526712018,151.561
1.532517007,150.849
1.538321995,149.993
1.544126984,149.479
1.549931973,149.146
1.555736961,148.894
1.561541950,148.618
1.567346939,148.18
1.573151927,147.879
1.578956916,147.705
1.584761905,147.709
1.590566893,147.975
1.596371882,148.325
1.602176871,148.745
1.607981859,149.671
1.613786848,150.119
1.619591837,150.712
1.625396825,151.562
1.631201814,152.266
1.637006803,152.996
1.642811791,153.578
1.648616780,153.809
1.654421769,153.628
1.660226757,153.265
1.666031746,152.868
1.671836735,152.012
1.677641723,151.602
1.683446712,151.348
1.689251701,150.978
1.695056689,150.567
1.700861678,149.958
1.706666667,149.61
1.712471655,149.309
1.718276644,148.925
1.724081633,148.713
1.729886621,148.459
1.735691610,148.339
1.741496599,148.174
1.747301587,148.212
1.753106576,148.263
1.758911565,148.361
1.764716553,148.609
1.770521542,149.207
1.776326531,150.161
1.782131519,150.866
1.787936508,151.539
1.793741497,152.299
1.799546485,152.96
1.805351474,153.404
1.811156463,153.64
1.816961451,153.986
1.822766440,154.031
1.828571429,153.988
1.834376417,153.678
1.840181406,153.329
1.845986395,153.135
1.851791383,152.967
1.857596372,151.739
1.863401361,151.556
1.869206349,151.521
1.875011338,151.423
1.880816327,151.281
1.886621315,151.108
1.892426304,150.818
1.898231293,150.817
1.904036281,150.764
1.909841270,150.512
1.915646259,150.298
1.921451247,150.197
1.927256236,149.975
1.933061224,149.792
1.938866213,149.603
1.944671202,149.395
1.950476190,149.217
1.956281179,149.259
1.962086168,149.769
1.967891156,150.139
1.973696145,150.459
1.979501134,150.856
1.985306122,151.103
1.991111111,151.322
1.996916100,151.639
2.002721088,151.732
2.008526077,151.874
2.014331066,151.85
2.020136054,152.026
2.025941043,152.04
2.031746032,152.135
2.037551020,152.36
2.043356009,152.218
2.049160998,152.406
2.054965986,151.675
2.060770975,151.744
2.066575964,151.726
2.072380952,150.747
2.078185941,150.525
2.083990930,150.301
2.089795918,149.729
2.095600907,149.306
2.101405896,148.676
2.107210884,148.138
2.113015873,147.936
2.118820862,147.803
2.124625850,147.833
2.130430839,147.758
2.136235828,148.033
2.142040816,148.887
2.147845805,149.313
2.153650794,149.686
2.159455782,150.062
2.165260771,150.316
2.171065760,150.646
2.176870748,150.908
2.182675737,151.251
2.188480726,151.496
2.194285714,151.687
2.200090703,152.007
2.205895692,152.174
2.211700680,152.277
2.217505669,152.504
2.223310658,152.506
2.229115646,152.448
2.234920635,152.116
2.240725624,151.968
2.246530612,151.708
2.252335601,151.122
2.258140590,150.728
2.263945578,150.556
2.269750567,150.414
2.275555556,150.299
2.281360544,150.143
2.287165533,149.887
2.292970522,149.779
2.298775510,149.739
2.304580499,149.845
2.310385488,150.329
2.316190476,150.389
2.321995465,150.645
2.327800454,150.786
2.333605442,150.968
2.339410431,151.203
2.345215420,151.362
2.351020408,151.605
2.356825397,151.714
2.362630385,151.772
2.368435374,151.954
2.374240363,151.785
2.380045351,151.766
2.385850340,151.755
2.391655329,151.737
2.397460317,151.771
2.403265306,151.764
2.409070295,151.882
2.414875283,151.956
2.420680272,152.116
2.426485261,152.421
2.432290249,152.386
2.438095238,152.573
2.443900227,152.344
2.449705215,152.128
2.455510204,151.916
2.461315193,151.6
2.467120181,151.329
2.472925170,150.778
2.478730159,150.383
2.484535147,150.053
2.490340136,149.798
2.496145125,149.578
2.501950113,149.429
2.507755102,149.261
2.513560091,149.167
2.519365079,149.078
2.525170068,148.999
2.530975057,148.869
2.536780045,148.767
2.542585034,148.743
2.548390023,148.858
2.554195011,149.221
2.560000000,149.757
2.565804989,150.296
2.571609977,150.87
2.577414966,151.701
2.583219955,152.28
2.589024943,153.021
2.594829932,153.852
2.600634921,154.308
2.606439909,154.901
2.612244898,155.453
2.618049887,156.094
2.623854875,156.247
2.629659864,155.424
2.635464853,154.535
2.641269841,152.891
2.647074830,151.709
2.652879819,151.12
2.658684807,149.274
2.664489796,146.179
2.670294785,145.314
2.676099773,143.706
2.681904762,143.328
2.687709751,143.395
2.693514739,143.217
2.699319728,143.011
2.705124717,141.308
2.710929705,141.445
2.716734694,141.717
2.722539683,141.608
2.728344671,141.857
2.734149660,142.149
2.739954649,142.797
2.745759637,142.338
2.751564626,142.092
2.757369615,141.786
2.763174603,141.675
2.768979592,141.824
2.774784580,141.963
2.780589569,142.322
2.786394558,142.691
2.792199546,142.365
2.798004535,142
2.803809524,141.919
2.809614512,141.68
2.815419501,141.594
2.821224490,142.409
2.827029478,142.756
2.832834467,142.829
2.838639456,142.604
2.844444444,142.377
2.850249433,142.367
2.856054422,144.739
2.861859410,145.019
2.867664399,144.87
2.873469388,144.322
2.879274376,143.506
2.885079365,141.843
2.890884354,141.85
2.896689342,141.843
2.902494331,141.787
2.908299320,141.652
2.914104308,141.618
2.919909297,141.386
2.925714286,141.361
2.931519274,141.575
2.937324263,141.652
2.943129252,141.616
2.948934240,141.68
2.954739229,141.721
2.960544218,141.729
2.966349206,141.73
2.972154195,141.519
2.977959184,141.288
2.983764172,140.958
2.989569161,140.73
2.995374150,140.448
3.001179138,140.448
3.006984127,140.195
3.012789116,140.161
3.018594104,140.307
3.024399093,140.168
3.030204082,140.245
3.036009070,140.511
