0.000000000,7.1327e-5
0.005804989,7.64732e-5
0.011609977,7.71814e-5
0.017414966,7.55931e-5
0.023219955,7.59765e-5
0.029024943,7.68088e-5
0.034829932,7.94115e-5
0.040634921,7.54691e-5
0.046439909,7.41004e-5
0.052244898,6.7348e-5
0.058049887,6.94004e-5
0.063854875,6.9204e-5
0.069659864,7.15706e-5
0.075464853,6.89017e-5
0.081269841,6.48087e-5
0.087074830,6.63774e-5
0.092879819,6.94056e-5
0.098684807,6.99985e-5
0.104489796,6.70526e-5
0.110294785,6.76286e-5
0.116099773,6.74998e-5
0.121904762,6.80175e-5
0.127709751,6.84041e-5
0.133514739,6.77612e-5
0.139319728,6.59373e-5
0.145124717,6.29915e-5
0.150929705,6.2985e-5
0.156734694,6.23116e-5
0.162539683,5.96782e-5
0.168344671,6.15591e-5
0.174149660,6.08345e-5
0.179954649,6.29918e-5
0.185759637,6.26059e-5
0.191564626,6.30608e-5
0.197369615,6.41039e-5
0.203174603,6.4232e-5
0.208979592,6.45651e-5
0.214784580,6.37431e-5
0.220589569,6.36749e-5
0.226394558,6.28773e-5
0.232199546,6.54672e-5
0.238004535,6.79581e-5
0.243809524,6.85531e-5
0.249614512,6.67215e-5
0.255419501,6.82004e-5
0.261224490,6.74655e-5
0.267029478,7.11654e-5
0.272834467,7.20924e-5
0.278639456,7.05836e-5
0.284444444,7.05055e-5
0.290249433,6.95701e-5
0.296054422,7.00975e-5
0.301859410,6.91049e-5
0.307664399,7.03143e-5
0.313469388,6.69742e-5
0.319274376,6.69877e-5
0.325079365,6.45553e-5
0.330884354,6.2372e-5
0.336689342,6.17974e-5
0.342494331,6.2872e-5
0.348299320,6.26895e-5
0.354104308,6.42659e-5
0.359909297,6.41398e-5
0.365714286,6.17997e-5
0.371519274,6.39974e-5
0.377324263,6.78505e-5
0.383129252,6.84525e-5
0.388934240,7.14393e-5
0.394739229,7.17369e-5
0.400544218,7.10168e-5
0.406349206,7.35538e-5
0.412154195,8.08967e-5
0.417959184,8.01091e-5
0.423764172,7.71453e-5
0.429569161,7.64305e-5
0.435374150,7.29714e-5
0.441179138,7.41688e-5
0.446984127,7.32394e-5
0.452789116,6.98454e-5
0.458594104,6.4807e-5
0.464399093,6.5895e-5
