0.000000000,0.0269483
0.005804989,0.0318785
0.011609977,0.033013
0.017414966,0.036984
0.023219955,0.0401653
0.029024943,0.0399816
0.034829932,0.0404292
0.040634921,0.0441277
0.046439909,0.0431261
0.052244898,0.0456563
0.058049887,0.0501436
0.063854875,0.0495694
0.069659864,0.0502069
0.075464853,0.0536901
0.081269841,0.0540768
0.087074830,0.0527029
0.092879819,0.0574641
0.098684807,0.0577402
0.104489796,0.0557335
0.110294785,0.0599803
0.116099773,0.0652714
0.121904762,0.0688796
0.127709751,0.0684252
0.133514739,0.078285
0.139319728,0.0851543
0.145124717,0.0907762
0.150929705,0.0922631
0.156734694,0.101195
0.162539683,0.109468
0.168344671,0.117276
0.174149660,0.119609
0.179954649,0.125083
0.185759637,0.130697
0.191564626,0.134738
0.197369615,0.140615
0.203174603,0.135327
0.208979592,0.133801
0.214784580,0.132693
0.220589569,0.138147
0.226394558,0.134967
0.232199546,0.129496
0.238004535,0.126827
0.243809524,0.130878
0.249614512,0.139977
0.255419501,0.145228
0.261224490,0.150654
0.267029478,0.155296
0.272834467,0.159447
0.278639456,0.173242
0.284444444,0.186021
0.290249433,0.195899
0.296054422,0.202148
0.301859410,0.205733
0.307664399,0.207874
0.313469388,0.209918
0.319274376,0.215944
0.325079365,0.214995
0.330884354,0.216438
0.336689342,0.222162
0.342494331,0.233094
0.348299320,0.247155
0.354104308,0.257774
0.359909297,0.263869
0.365714286,0.265495
0.371519274,0.267346
0.377324263,0.268891
0.383129252,0.264782
0.388934240,0.257545
0.394739229,0.24742
0.400544218,0.23843
0.406349206,0.234395
0.412154195,0.230952
0.417959184,0.226569
0.423764172,0.220233
0.429569161,0.217204
0.435374150,0.214365
0.441179138,0.211708
0.446984127,0.21075
0.452789116,0.209076
0.458594104,0.209933
0.464399093,0.212192
0.470204082,0.212516
0.476009070,0.212037
0.481814059,0.208986
0.487619048,0.206541
0.493424036,0.205586
0.499229025,0.206503
0.505034014,0.206688
0.510839002,0.205958
0.516643991,0.204884
0.522448980,0.203174
0.528253968,0.205295
0.534058957,0.206478
0.539863946,0.207617
0.545668934,0.207546
0.551473923,0.207243
0.557278912,0.207709
0.563083900,0.208635
0.568888889,0.208866
0.574693878,0.208335
0.580498866,0.208034
0.586303855,0.206385
0.592108844,0.205539
0.597913832,0.204117
0.603718821,0.202531
0.609523810,0.202251
0.615328798,0.201865
0.621133787,0.202199
0.626938776,0.20373
0.632743764,0.205456
0.638548753,0.205976
0.644353741,0.207469
0.650158730,0.209644
0.655963719,0.211752
0.661768707,0.212731
0.667573696,0.212769
0.673378685,0.210982
0.679183673,0.209144
0.684988662,0.20774
0.690793651,0.205546
0.696598639,0.202344
0.702403628,0.198271
0.708208617,0.194883
0.714013605,0.190742
0.719818594,0.188238
0.725623583,0.186423
0.731428571,0.185255
0.737233560,0.184195
0.743038549,0.184013
0.748843537,0.185657
0.754648526,0.187974
0.760453515,0.191305
0.766258503,0.193343
0.772063492,0.194511
0.777868481,0.194488
0.783673469,0.194946
0.789478458,0.195413
0.795283447,0.195084
0.801088435,0.194267
0.806893424,0.193623
0.812698413,0.193543
0.818503401,0.19373
0.824308390,0.193663
0.830113379,0.192574
0.835918367,0.189564
0.841723356,0.186579
0.847528345,0.183824
0.853333333,0.179905
0.859138322,0.175522
0.864943311,0.171998
0.870748299,0.170066
0.876553288,0.170033
0.882358277,0.17296
0.888163265,0.175738
0.893968254,0.178613
0.899773243,0.181891
0.905578231,0.185263
0.911383220,0.188122
0.917188209,0.190542
0.922993197,0.192302
0.928798186,0.192849
0.934603175,0.192747
0.940408163,0.192122
0.946213152,0.191523
0.952018141,0.191205
0.957823129,0.190654
0.963628118,0.189983
0.969433107,0.189239
0.975238095,0.188519
0.981043084,0.188397
0.986848073,0.189638
0.992653061,0.191068
0.998458050,0.191867
1.004263039,0.193431
1.010068027,0.195332
1.015873016,0.196501
1.021678005,0.197658
1.027482993,0.198302
1.033287982,0.198171
1.039092971,0.197412
1.044897959,0.196553
1.050702948,0.194144
1.056507937,0.191371
1.062312925,0.187851
1.068117914,0.182825
1.073922902,0.177892
1.079727891,0.172401
1.085532880,0.167287
1.091337868,0.162932
1.097142857,0.159603
1.102947846,0.156036
1.108752834,0.153823
1.114557823,0.153142
1.120362812,0.153244
1.126167800,0.153918
1.131972789,0.154585
1.137777778,0.15543
1.143582766,0.156791
1.149387755,0.158795
1.155192744,0.161255
1.160997732,0.164081
1.166802721,0.167256
1.172607710,0.170954
1.178412698,0.174829
1.184217687,0.178277
1.190022676,0.180184
