0.156734694,167.327
0.162539683,172.679
0.168344671,174.39
0.174149660,175.455
0.179954649,175.939
0.185759637,177.068
0.191564626,180.919
0.197369615,183.748
0.203174603,189.786
0.208979592,191.925
0.214784580,192.947
0.220589569,193.359
0.226394558,194.189
0.232199546,194.549
0.238004535,195.819
0.243809524,199.027
0.249614512,198.536
0.255419501,198.11
0.261224490,197.951
0.267029478,196.289
0.272834467,195.492
0.278639456,195.222
0.284444444,195.151
0.290249433,195.206
0.296054422,195.008
0.301859410,194.502
0.307664399,193.978
0.313469388,193.616
0.319274376,193.386
0.325079365,193.368
0.330884354,193.375
0.336689342,193.561
0.342494331,193.789
0.348299320,194.405
0.354104308,195.428
0.359909297,196.633
0.365714286,197.951
0.371519274,199.498
0.377324263,201.392
0.383129252,203.342
0.388934240,205.734
0.394739229,207.807
0.400544218,209.873
0.406349206,212.115
0.412154195,214.559
0.417959184,216.18
0.423764172,217.9
0.429569161,219.993
0.435374150,223.068
0.441179138,225.135
0.446984127,227.278
0.452789116,228.882
0.458594104,230.247
0.464399093,231.956
0.470204082,233.426
0.476009070,234.657
0.481814059,236.094
0.487619048,237.541
0.493424036,238.756
0.499229025,240.128
0.505034014,241.208
0.510839002,242.272
0.516643991,243.193
0.522448980,244.405
0.528253968,245.348
0.534058957,246.185
0.539863946,247.133
0.545668934,247.952
0.551473923,248.974
0.557278912,249.958
0.563083900,250.969
0.568888889,251.625
0.574693878,252.461
0.580498866,253.301
0.586303855,253.977
0.592108844,254.374
0.597913832,255.162
0.603718821,255.558
0.609523810,256.107
0.615328798,256.794
0.621133787,257.323
0.626938776,258.054
0.632743764,258.445
0.638548753,259.041
0.644353741,258.8
0.650158730,258.608
0.655963719,258.329
0.661768707,257.877
0.667573696,258.068
0.673378685,257.927
0.679183673,258.217
0.684988662,258.162
0.690793651,257.752
0.696598639,257.648
0.702403628,257.362
0.708208617,257.393
0.714013605,257.631
0.719818594,257.947
0.725623583,258.298
0.731428571,258.449
0.737233560,258.573
0.743038549,258.75
0.748843537,258.648
0.754648526,258.906
0.760453515,258.886
0.766258503,259.13
0.772063492,259.356
0.777868481,259.578
0.783673469,260.197
0.789478458,260.698
0.795283447,261.296
0.801088435,261.78
0.806893424,262.311
0.812698413,262.624
0.818503401,263.164
0.824308390,263.679
0.830113379,263.49
0.835918367,263.096
0.841723356,262.594
0.847528345,262.306
0.853333333,261.699
0.859138322,261.414
0.864943311,260.737
0.870748299,260.263
0.876553288,259.594
0.882358277,258.881
0.888163265,257.924
0.893968254,257.253
0.899773243,256.627
0.905578231,256.463
0.911383220,256.492
0.917188209,256.495
0.922993197,256.742
0.928798186,256.932
0.934603175,257.039
0.940408163,257.404
0.946213152,257.927
0.952018141,258.226
0.957823129,258.938
0.963628118,259.307
0.969433107,259.905
0.975238095,260.557
0.981043084,261.081
0.986848073,261.703
0.992653061,262.195
0.998458050,262.516
1.004263039,262.777
1.010068027,262.725
1.015873016,262.713
1.021678005,262.434
1.027482993,261.992
1.033287982,261.44
1.039092971,260.494
1.044897959,259.664
1.050702948,258.818
1.056507937,258.332
1.062312925,257.878
1.068117914,257.603
1.073922902,257.396
1.079727891,257.36
1.085532880,257.43
1.091337868,257.563
1.097142857,257.739
1.102947846,257.84
1.108752834,257.887
1.114557823,257.918
1.120362812,257.959
1.126167800,258.063
1.131972789,258.563
1.137777778,259.081
1.143582766,259.82
1.149387755,260.548
1.155192744,261.255
1.160997732,261.962
1.166802721,262.343
1.172607710,262.684
1.178412698,262.828
1.184217687,262.91
1.190022676,263.08
1.195827664,263.1
1.201632653,262.995
1.207437642,262.729
1.213242630,262.412
1.219047619,262.115
1.224852608,261.927
1.230657596,261.605
1.236462585,261.352
1.242267574,260.788
1.248072562,260.217
1.253877551,259.443
1.259682540,258.774
1.265487528,257.944
1.271292517,257.379
1.277097506,256.772
1.282902494,256.434
1.288707483,256.201
1.294512472,256.177
1.300317460,256.324
1.306122449,256.572
1.311927438,256.979
1.317732426,257.368
1.323537415,258.034
1.329342404,258.501
1.335147392,259.028
1.340952381,259.417
1.346757370,259.805
1.352562358,260.124
1.358367347,260.851
1.364172336,261.557
1.369977324,262.53
1.375782313,263.091
1.381587302,263.477
1.387392290,263.62
1.393197279,263.556
1.399002268,263.426
1.404807256,263.134
1.410612245,262.591
1.416417234,262.068
1.422222222,261.435
1.428027211,260.893
1.433832200,260.456
1.439637188,260.153
1.445442177,259.996
1.451247166,259.821
1.457052154,259.536
1.462857143,259.202
1.468662132,258.716
1.474467120,258.365
1.480272109,257.983
1.486077098,257.893
1.491882086,257.851
1.497687075,257.956
1.503492063,258.218
1.509297052,258.577
1.515102041,259.197
1.520907029,259.815
1.526712018,260.507
1.532517007,261.025
1.538321995,261.404
1.544126984,261.716
1.549931973,262.047
1.555736961,262.322
1.561541950,262.496
1.567346939,262.619
1.573151927,262.629
1.578956916,262.604
1.584761905,262.463
1.590566893,262.19
1.596371882,261.787
1.602176871,261.304
1.607981859,260.815
1.613786848,260.405
1.619591837,259.935
1.625396825,259.589
1.631201814,259.301
1.637006803,259.151
1.642811791,259.169
1.648616780,259.3
1.654421769,259.424
1.660226757,259.615
1.666031746,259.768
1.671836735,259.915
1.677641723,260.073
1.683446712,260.239
1.689251701,260.521
1.695056689,260.768
1.700861678,261.049
1.706666667,261.335
1.712471655,261.517
1.718276644,261.737
1.724081633,261.792
1.729886621,261.805
1.735691610,261.72
1.741496599,261.607
1.747301587,261.534
1.753106576,261.498
1.758911565,261.475
1.764716553,261.406
1.770521542,261.421
1.776326531,261.266
1.782131519,261.159
1.787936508,261.02
1.793741497,260.806
1.799546485,260.347
1.805351474,259.842
1.811156463,259.259
1.816961451,258.739
1.822766440,258.38
1.828571429,258.185
1.834376417,258.249
1.840181406,258.394
1.845986395,258.681
1.851791383,258.894
1.857596372,259.138
1.863401361,259.241
1.869206349,259.556
1.875011338,259.836
1.880816327,260.243
1.886621315,260.644
1.892426304,260.987
1.898231293,261.225
1.904036281,261.346
1.909841270,261.446
1.915646259,261.333
1.921451247,261.2
1.927256236,261.083
1.933061224,260.918
1.938866213,260.79
1.944671202,260.548
1.950476190,260.17
1.956281179,259.555
1.962086168,258.911
1.967891156,258.171
1.973696145,257.626
1.979501134,257.159
1.985306122,257.006
1.991111111,257.11
1.996916100,257.443
2.002721088,258.067
2.008526077,258.859
2.014331066,259.667
2.020136054,260.356
2.025941043,260.893
2.031746032,261.293
2.037551020,261.636
2.043356009,261.945
2.049160998,262.233
2.054965986,262.368
2.060770975,262.49
2.066575964,262.526
2.072380952,262.442
2.078185941,262.338
2.083990930,262.114
2.089795918,261.895
2.095600907,261.572
2.101405896,261.237
2.107210884,260.855
2.113015873,260.465
2.118820862,260.007
2.124625850,259.653
2.130430839,259.364
2.136235828,259.21
2.142040816,259.331
2.147845805,259.546
2.153650794,259.996
2.159455782,260.582
2.165260771,261.155
2.171065760,261.787
2.176870748,262.319
2.182675737,262.844
2.188480726,263.301
2.194285714,263.79
2.200090703,264.228
2.205895692,264.609
2.211700680,264.727
2.217505669,264.511
2.223310658,264.133
2.229115646,263.509
2.234920635,262.92
2.240725624,262.23
2.246530612,261.564
2.252335601,260.803
2.258140590,260.01
2.263945578,259.181
2.269750567,258.639
2.275555556,258.662
2.281360544,259.05
2.287165533,259.666
2.292970522,259.885
