0.000000000,9.57948e-6
0.005804989,0.000852223
0.011609977,0.00258611
0.017414966,0.00617693
0.023219955,0.0117976
0.029024943,0.0141343
0.034829932,0.0177401
0.040634921,0.0220639
0.046439909,0.0268466
0.052244898,0.0277192
0.058049887,0.0324645
0.063854875,0.0383613
0.069659864,0.0444234
0.075464853,0.0496593
0.081269841,0.0525605
0.087074830,0.0602617
0.092879819,0.0717207
0.098684807,0.0862669
0.104489796,0.0993928
0.110294785,0.110083
0.116099773,0.125465
0.121904762,0.147137
0.127709751,0.169771
0.133514739,0.187494
0.139319728,0.201503
0.145124717,0.214206
0.150929705,0.224272
0.156734694,0.23336
0.162539683,0.237577
0.168344671,0.235651
0.174149660,0.229812
0.179954649,0.223065
0.185759637,0.215391
0.191564626,0.205969
0.197369615,0.198424
0.203174603,0.191399
0.208979592,0.188443
0.214784580,0.184539
0.220589569,0.180403
0.226394558,0.176849
0.232199546,0.175311
0.238004535,0.173228
0.243809524,0.168937
0.249614512,0.164092
0.255419501,0.150608
0.261224490,0.137148
0.267029478,0.125499
0.272834467,0.113329
0.278639456,0.0982146
0.284444444,0.0823454
0.290249433,0.0647809
0.296054422,0.0416057
0.301859410,0.0301261
0.307664399,0.0271809
0.313469388,0.0247159
0.319274376,0.0356607
0.325079365,0.0476788
0.330884354,0.0561771
0.336689342,0.0620895
0.342494331,0.0698757
0.348299320,0.07625
0.354104308,0.0786745
0.359909297,0.0787119
0.365714286,0.0742169
0.371519274,0.0671944
0.377324263,0.0605282
0.383129252,0.0551051
0.388934240,0.0452209
0.394739229,0.0338105
0.400544218,0.0278116
0.406349206,0.0253867
0.412154195,0.0241408
0.417959184,0.023337
0.423764172,0.0231284
0.429569161,0.0225511
0.435374150,0.0233108
0.441179138,0.0246533
0.446984127,0.0257256
0.452789116,0.027418
0.458594104,0.0658151
0.464399093,0.0950078
0.470204082,0.120779
0.476009070,0.145135
0.481814059,0.178934
0.487619048,0.195027
0.493424036,0.209251
0.499229025,0.221671
0.505034014,0.22306
0.510839002,0.224723
0.516643991,0.217651
0.522448980,0.208034
0.528253968,0.184365
0.534058957,0.169554
0.539863946,0.158232
0.545668934,0.152794
0.551473923,0.151029
0.557278912,0.145617
0.563083900,0.156661
0.568888889,0.160968
0.574693878,0.170171
0.580498866,0.18007
0.586303855,0.183448
0.592108844,0.181188
0.597913832,0.180556
0.603718821,0.181724
0.609523810,0.176671
0.615328798,0.172812
0.621133787,0.167839
0.626938776,0.162544
0.632743764,0.15987
0.638548753,0.155743
0.644353741,0.149536
0.650158730,0.1382
0.655963719,0.127549
0.661768707,0.120002
0.667573696,0.107253
0.673378685,0.0951375
0.679183673,0.086719
0.684988662,0.0979561
0.690793651,0.10543
0.696598639,0.11853
0.702403628,0.129164
