0.034829932,104.371
0.040634921,102.238
0.046439909,102.537
0.052244898,98.4672
0.058049887,98.2201
0.063854875,98.1601
0.069659864,98.6665
0.075464853,98.4114
0.081269841,98.4562
0.087074830,98.3739
0.092879819,98.1933
0.098684807,98.9106
0.104489796,99.328
0.110294785,100.577
0.116099773,101.866
0.121904762,103.51
0.127709751,105.441
0.133514739,107.062
0.139319728,109.154
0.145124717,114.022
0.150929705,116.701
0.156734694,121.035
0.162539683,124.876
0.168344671,127.812
0.174149660,128.977
0.179954649,132.479
0.185759637,135.573
0.191564626,138.228
0.197369615,140.801
0.203174603,143.586
0.208979592,145.12
0.214784580,146.142
0.220589569,146.93
0.226394558,147.442
0.232199546,147.898
0.238004535,148.176
0.243809524,148.233
0.249614512,148.24
0.255419501,148.081
0.261224490,147.957
0.267029478,147.991
0.272834467,147.98
0.278639456,148.092
0.284444444,148.249
0.290249433,148.369
0.296054422,148.581
0.301859410,148.647
0.307664399,148.665
0.313469388,148.655
0.319274376,148.486
0.325079365,148.417
0.330884354,148.382
0.336689342,148.516
0.342494331,149.02
0.348299320,149.779
0.354104308,150.494
0.359909297,151.212
0.365714286,152.081
0.371519274,152.578
0.377324263,152.883
0.383129252,152.807
0.388934240,152.231
0.394739229,151.553
0.400544218,150.832
0.406349206,149.952
0.412154195,148.858
0.417959184,147.78
0.423764172,146.379
0.429569161,145.195
0.435374150,143.987
0.441179138,142.917
0.446984127,142.279
0.452789116,141.927
0.458594104,142.046
0.464399093,142.902
0.470204082,144.288
0.476009070,145.092
0.481814059,145.929
0.487619048,147.157
0.493424036,148.162
0.499229025,149.323
0.505034014,150.339
0.510839002,151.399
0.516643991,152.254
0.522448980,152.834
0.528253968,153.197
0.534058957,153.377
0.539863946,153.396
0.545668934,153.289
0.551473923,153.154
0.557278912,153.003
0.563083900,152.663
0.568888889,152.27
0.574693878,151.686
0.580498866,150.977
0.586303855,150.539
0.592108844,150.244
0.597913832,150.079
0.603718821,149.962
0.609523810,149.833
0.615328798,149.697
0.621133787,149.588
0.626938776,149.548
0.632743764,149.614
0.638548753,149.807
0.644353741,150.17
0.650158730,150.635
0.655963719,151.202
0.661768707,151.99
0.667573696,153.141
0.673378685,154.501
0.679183673,156.152
0.684988662,157.674
0.690793651,158.949
0.696598639,160.223
0.702403628,161.42
0.708208617,162.961
0.714013605,164.688
0.719818594,165.984
0.725623583,167.576
0.731428571,168.987
0.737233560,169.842
0.743038549,170.726
0.748843537,171.053
0.754648526,171.08
0.760453515,171.143
0.766258503,170.926
0.772063492,170.508
0.777868481,170.221
0.783673469,169.699
0.789478458,169.156
0.795283447,168.835
0.801088435,168.589
0.806893424,168.383
0.812698413,168.305
0.818503401,168.096
0.824308390,167.753
0.830113379,167.428
0.835918367,167.095
0.841723356,166.844
0.847528345,166.337
0.853333333,165.836
0.859138322,165.337
0.864943311,164.963
0.870748299,164.743
0.876553288,164.525
0.882358277,164.502
0.888163265,164.714
0.893968254,165.218
0.899773243,166.199
0.905578231,167.851
0.911383220,169.503
0.917188209,171.231
0.922993197,175.155
0.928798186,178.301
0.934603175,180.764
0.940408163,183.45
0.946213152,185.468
0.952018141,188.953
0.957823129,191.398
0.963628118,193.306
0.969433107,195.172
0.975238095,196.514
0.981043084,197.737
0.986848073,198.275
0.992653061,198.728
0.998458050,198.925
1.004263039,198.688
1.010068027,198.324
1.015873016,197.715
1.021678005,197.143
1.027482993,196.651
1.033287982,196.282
1.039092971,195.832
1.044897959,195.497
1.050702948,194.996
1.056507937,194.527
1.062312925,194.232
1.068117914,193.978
1.073922902,193.72
1.079727891,193.384
1.085532880,192.934
1.091337868,192.39
1.097142857,191.919
1.102947846,191.238
1.108752834,190.546
1.114557823,189.814
1.120362812,188.906
1.126167800,188.272
1.131972789,187.758
1.137777778,187.242
1.143582766,186.966
1.149387755,186.856
1.155192744,187.134
1.160997732,187.788
1.166802721,188.668
1.172607710,189.827
1.178412698,191.163
1.184217687,192.941
1.190022676,194.939
1.195827664,196.954
1.201632653,198.667
1.207437642,200.524
1.213242630,202.346
1.219047619,203.895
1.224852608,205.64
1.230657596,207.352
1.236462585,208.357
1.242267574,209.226
1.248072562,209.634
1.253877551,209.672
1.259682540,209.724
1.265487528,209.643
1.271292517,209.533
1.277097506,209.206
1.282902494,209
1.288707483,208.682
1.294512472,208.235
1.300317460,208.134
1.306122449,207.924
1.311927438,207.778
1.317732426,207.74
1.323537415,207.589
1.329342404,207.304
1.335147392,207.01
1.340952381,206.741
1.346757370,206.589
1.352562358,206.476
1.358367347,206.175
1.364172336,205.801
1.369977324,205.513
1.375782313,205.136
1.381587302,204.761
1.387392290,204.51
1.393197279,204.288
1.399002268,204.1
1.404807256,204.171
1.410612245,204.837
1.416417234,206.069
1.422222222,207.891
1.428027211,209.911
1.433832200,212.756
1.439637188,215.587
1.445442177,217.622
1.451247166,219.211
1.457052154,221.099
1.462857143,223.345
1.468662132,226.205
1.474467120,228.225
1.480272109,229.285
1.486077098,229.856
1.491882086,230.373
1.497687075,230.531
1.503492063,230.205
1.509297052,229.689
1.515102041,229.07
1.520907029,228.452
1.526712018,228.107
1.532517007,227.766
1.538321995,227.395
1.544126984,227.181
1.549931973,227.085
1.555736961,227.122
1.561541950,227.353
1.567346939,227.6
1.573151927,227.88
1.578956916,228.029
1.584761905,228.047
1.590566893,227.938
1.596371882,227.983
1.602176871,228.108
1.607981859,228.269
1.613786848,228.553
1.619591837,228.848
1.625396825,228.89
1.631201814,229.134
1.637006803,229.078
1.642811791,228.875
1.648616780,228.729
1.654421769,228.453
1.660226757,228.316
1.666031746,228.081
1.671836735,228.096
1.677641723,228.113
1.683446712,228.166
1.689251701,228.279
1.695056689,228.222
1.700861678,227.889
1.706666667,227.296
1.712471655,226.537
1.718276644,225.459
1.724081633,223.961
1.729886621,221.858
1.735691610,219.729
1.741496599,217.918
1.747301587,216.584
1.753106576,215.657
1.758911565,214.744
1.764716553,214.124
1.770521542,214.184
1.776326531,214.524
1.782131519,215.67
1.787936508,217.091
1.793741497,218.987
1.799546485,222.03
1.805351474,225.587
1.811156463,230.976
1.816961451,235.974
1.822766440,238.854
1.828571429,241.313
1.834376417,243.852
1.840181406,246.428
1.845986395,248.417
1.851791383,250.042
1.857596372,251.182
1.863401361,251.88
1.869206349,252.275
1.875011338,252.175
1.880816327,252.301
1.886621315,252.264
1.892426304,252.253
1.898231293,252.229
1.904036281,252.296
1.909841270,252.003
1.915646259,251.725
1.921451247,251.438
1.927256236,250.75
1.933061224,250.411
1.938866213,250.038
1.944671202,249.98
1.950476190,250.18
1.956281179,250.33
1.962086168,250.591
1.967891156,250.999
1.973696145,251.394
1.979501134,251.731
1.985306122,251.813
1.991111111,251.685
1.996916100,251.479
2.002721088,250.905
2.008526077,250.727
2.014331066,250.467
2.020136054,250.269
2.025941043,250.198
2.031746032,250.003
2.037551020,249.826
2.043356009,249.801
2.049160998,249.765
2.054965986,249.907
2.060770975,250.019
2.066575964,250.113
2.072380952,250.342
2.078185941,250.606
2.083990930,250.91
2.089795918,251.414
2.095600907,251.892
2.101405896,252.327
2.107210884,252.755
2.113015873,252.849
2.118820862,253.021
2.124625850,253.14
2.130430839,253.231
2.136235828,253.526
2.142040816,253.74
2.147845805,254.007
2.153650794,254.263
2.159455782,254.445
2.165260771,254.577
2.171065760,254.479
2.176870748,254.451
2.182675737,254.186
2.188480726,253.855
2.194285714,253.612
2.200090703,253.403
2.205895692,253.206
2.211700680,253.154
2.217505669,253.245
2.223310658,253.288
2.229115646,253.285
2.234920635,253.253
2.240725624,252.713
2.246530612,251.989
2.252335601,250.851
2.258140590,249.531
2.263945578,247.743
2.269750567,244.867
2.275555556,241.179
2.281360544,237.27
2.287165533,234.314
2.292970522,232.264
2.298775510,230.514
2.304580499,229.22
2.310385488,228.823
2.316190476,228.648
2.321995465,229.048
2.327800454,229.836
2.333605442,230.358
2.339410431,231.197
2.345215420,231.866
2.351020408,232.993
2.356825397,233.639
2.362630385,234.311
2.368435374,234.987
2.374240363,235.509
2.380045351,236.026
2.385850340,236.1
2.391655329,236.013
2.397460317,235.581
2.403265306,235.138
2.409070295,234.889
2.414875283,234.568
2.420680272,234.556
2.426485261,234.479
2.432290249,234.692
2.438095238,234.663
2.443900227,234.658
2.449705215,234.571
2.455510204,234.486
2.461315193,234.485
2.467120181,234.388
2.472925170,234.403
2.478730159,234.64
2.484535147,235.16
2.490340136,235.381
2.496145125,235.435
2.501950113,235.13
2.507755102,235.117
2.513560091,235.073
2.519365079,234.93
2.525170068,234.894
2.530975057,234.851
2.536780045,235.164
2.542585034,235.56
2.548390023,235.595
2.554195011,235.199
2.560000000,234.814
2.565804989,234.365
2.571609977,233.966
2.577414966,234.096
2.583219955,234.278
2.589024943,234.75
2.594829932,235.045
2.600634921,235.238
2.606439909,235.367
2.612244898,235.28
2.618049887,235.084
2.623854875,234.533
2.629659864,233.706
2.635464853,232.892
2.641269841,231.943
2.647074830,231.254
2.652879819,230.988
2.658684807,230.819
2.664489796,230.73
2.670294785,230.716
2.676099773,230.542
2.681904762,230.363
2.687709751,230.367
2.693514739,230.419
2.699319728,230.652
2.705124717,230.799
2.710929705,230.921
2.716734694,231.1
2.722539683,231.236
2.728344671,231.404
2.734149660,231.5
2.739954649,231.499
2.745759637,231.466
2.751564626,231.444
2.757369615,231.317
2.763174603,231.236
2.768979592,231.213
2.774784580,231.06
2.780589569,230.952
2.786394558,230.8
2.792199546,230.637
2.798004535,230.518
2.803809524,230.308
2.809614512,230.19
2.815419501,230.175
2.821224490,230.151
2.827029478,230.188
2.832834467,230.199
2.838639456,230.075
2.844444444,230.067
2.850249433,230.261
2.856054422,230.555
2.861859410,230.812
2.867664399,230.933
2.873469388,231.009
2.879274376,231.142
2.885079365,231.295
2.890884354,231.56
2.896689342,231.819
2.902494331,232.028
2.908299320,232.148
2.914104308,232.105
2.919909297,232.039
2.925714286,231.931
2.931519274,231.915
2.937324263,231.797
2.943129252,231.751
2.948934240,231.584
2.954739229,231.343
2.960544218,231.253
2.966349206,231.081
2.972154195,230.906
2.977959184,230.667
2.983764172,230.459
2.989569161,230.151
2.995374150,229.927
3.001179138,229.764
3.006984127,229.639
3.012789116,229.628
3.018594104,229.691
3.024399093,229.78
3.030204082,229.814
3.036009070,229.98
3.041814059,230.015
3.047619048,230.035
3.053424036,230.216
3.059229025,230.382
3.065034014,230.351
3.070839002,230.29
3.076643991,230.183
3.082448980,230.005
3.088253968,230.002
3.094058957,230.037
3.099863946,230.182
3.105668934,230.42
3.111473923,230.695
3.117278912,231.014
3.123083900,231.297
3.128888889,231.446
3.134693878,231.64
3.140498866,231.654
3.146303855,231.645
3.152108844,231.564
3.157913832,231.459
3.163718821,231.336
3.169523810,231.119
3.175328798,230.885
3.181133787,230.69
3.186938776,230.416
3.192743764,230.257
3.198548753,230.232
3.204353741,230.413
3.210158730,230.77
3.215963719,231.041
3.221768707,231.242
3.227573696,231.278
3.233378685,231.242
3.239183673,231.092
3.244988662,230.88
3.250793651,230.587
3.256598639,230.261
3.262403628,229.994
3.268208617,229.843
3.274013605,229.896
3.279818594,229.972
3.285623583,230.047
3.291428571,230.18
3.297233560,230.257
3.303038549,230.271
3.308843537,230.078
3.314648526,229.945
3.320453515,229.788
3.326258503,229.792
3.332063492,230.147
3.337868481,230.651
3.343673469,231.31
3.349478458,231.757
3.355283447,231.795
3.361088435,231.793
3.366893424,231.769
3.372698413,231.588
3.378503401,231.485
3.384308390,231.48
3.390113379,231.543
3.395918367,231.718
3.401723356,231.945
3.407528345,232.207
3.413333333,232.523
3.419138322,232.822
3.424943311,233.043
3.430748299,233.137
3.436553288,233.199
3.442358277,233.269
3.448163265,233.32
3.453968254,233.433
3.459773243,233.416
3.465578231,233.385
3.471383220,233.254
3.477188209,233.005
3.482993197,232.832
3.488798186,232.675
3.494603175,232.619
3.500408163,232.613
3.506213152,232.542
3.512018141,232.524
3.517823129,232.479
3.523628118,232.4
3.529433107,232.392
3.535238095,232.334
3.541043084,232.19
3.546848073,232.136
3.552653061,232.051
3.558458050,231.952
3.564263039,231.931
3.570068027,231.968
3.575873016,232.074
3.581678005,232.091
3.587482993,232.112
3.593287982,232.06
3.599092971,232.017
3.604897959,231.901
3.610702948,231.677
3.616507937,231.373
3.622312925,231.035
3.628117914,230.849
3.633922902,230.935
3.639727891,231.085
3.645532880,231.304
3.651337868,231.492
3.657142857,231.642
3.662947846,231.804
3.668752834,231.929
3.674557823,232.066
3.680362812,232.209
3.686167800,232.361
3.691972789,232.478
3.697777778,232.676
3.703582766,232.917
3.709387755,233.096
3.715192744,233.195
3.720997732,233.128
3.726802721,232.961
3.732607710,232.638
3.738412698,232.345
3.744217687,232.053
3.750022676,231.72
3.755827664,231.51
3.761632653,231.329
3.767437642,231.209
3.773242630,231.175
3.779047619,231.226
3.784852608,231.235
3.790657596,231.361
3.796462585,231.485
3.802267574,231.484
3.808072562,231.619
3.813877551,231.602
3.819682540,231.572
3.825487528,231.617
3.831292517,231.591
3.837097506,231.667
3.842902494,231.971
3.848707483,232.276
3.854512472,232.528
3.860317460,232.649
3.866122449,232.646
3.871927438,232.51
3.877732426,232.39
3.883537415,232.312
3.889342404,232.232
3.895147392,232.223
3.900952381,232.17
3.906757370,232.15
3.912562358,232.084
3.918367347,231.925
3.924172336,231.705
3.929977324,231.492
3.935782313,231.337
3.941587302,231.31
3.947392290,231.369
3.953197279,231.536
3.959002268,231.532
3.964807256,231.507
3.970612245,231.381
3.976417234,231.275
3.982222222,231.307
3.988027211,231.315
3.993832200,231.304
3.999637188,231.352
4.005442177,231.249
4.011247166,231.084
4.017052154,231.226
4.022857143,231.283
4.028662132,231.534
4.034467120,231.696
4.040272109,231.536
4.046077098,231.272
4.051882086,231.014
4.057687075,230.951
4.063492063,230.974
4.069297052,230.825
4.075102041,230.68
4.080907029,230.49
4.086712018,230.195
4.092517007,230.096
4.098321995,230.109
4.104126984,230.055
4.109931973,230.291
4.115736961,230.611
4.121541950,230.869
4.127346939,231.137
4.133151927,231.284
4.138956916,231.369
4.144761905,231.384
4.150566893,231.474
4.156371882,231.707
4.162176871,231.995
4.167981859,232.269
4.173786848,232.488
4.179591837,232.602
4.185396825,232.657
4.191201814,232.636
4.197006803,232.407
4.202811791,232.214
4.208616780,231.973
4.214421769,231.713
4.220226757,231.567
4.226031746,231.347
4.231836735,231.218
4.237641723,231.177
4.243446712,231.099
4.249251701,231.186
4.255056689,231.307
4.260861678,231.486
4.266666667,231.719
4.272471655,231.875
4.278276644,231.988
4.284081633,232.063
4.289886621,232.212
4.295691610,232.361
4.301496599,232.402
4.307301587,232.494
4.313106576,232.474
4.318911565,232.602
4.324716553,232.779
4.330521542,232.654
4.336326531,232.568
4.342131519,232.368
4.347936508,232.246
4.353741497,232.217
4.359546485,232.194
4.365351474,232.159
4.371156463,232.092
4.376961451,232.03
4.382766440,232.096
4.388571429,232.046
4.394376417,232.054
4.400181406,231.996
4.405986395,231.962
4.411791383,232.026
4.417596372,232.075
4.423401361,232.173
4.429206349,232.221
4.435011338,232.188
4.440816327,232.199
4.446621315,232.3
4.452426304,232.399
4.458231293,232.495
4.464036281,232.502
4.469841270,232.395
4.475646259,232.265
4.481451247,232.116
4.487256236,231.906
4.493061224,231.793
4.498866213,231.657
4.504671202,231.551
4.510476190,231.46
4.516281179,231.359
4.522086168,231.206
4.527891156,231.153
4.533696145,231.083
4.539501134,231.011
4.545306122,231.141
4.551111111,231.134
4.556916100,231.16
4.562721088,231.137
4.568526077,231.015
4.574331066,231.107
4.580136054,231.09
4.585941043,231.088
4.591746032,231.057
4.597551020,230.867
4.603356009,230.819
4.609160998,230.701
4.614965986,230.608
4.620770975,230.58
4.626575964,230.559
4.632380952,230.656
4.638185941,230.765
4.643990930,230.859
4.649795918,230.902
4.655600907,230.869
4.661405896,230.72
4.667210884,230.427
4.673015873,230.066
4.678820862,229.864
4.684625850,229.777
4.690430839,229.8
4.696235828,230.088
4.702040816,230.483
4.707845805,230.954
4.713650794,231.486
4.719455782,231.891
4.725260771,232.2
4.731065760,232.385
4.736870748,232.48
4.742675737,232.65
4.748480726,232.832
4.754285714,233.053
4.760090703,233.256
4.765895692,233.486
4.771700680,233.601
4.777505669,233.495
4.783310658,233.147
4.789115646,232.696
4.794920635,232.215
4.800725624,231.697
4.806530612,231.266
4.812335601,230.923
4.818140590,230.822
4.823945578,230.805
4.829750567,230.898
4.835555556,231.025
4.841360544,231.136
4.847165533,231.326
4.852970522,231.33
4.858775510,231.188
4.864580499,230.863
4.870385488,230.378
4.876190476,229.671
4.881995465,228.827
4.887800454,227.591
4.893605442,226.086
4.899410431,224.605
4.905215420,223.159
4.911020408,221.112
4.916825397,219.478
4.922630385,218.089
4.928435374,216.833
4.934240363,215.428
4.940045351,214.61
4.945850340,214.464
4.951655329,214.687
4.957460317,214.906
4.963265306,215.064
4.969070295,215.222
4.974875283,215.469
4.980680272,217.207
4.986485261,224.571
4.992290249,231.543
4.998095238,236.219
5.003900227,247.527
5.009705215,251.66
5.015510204,254.274
5.021315193,255.422
5.027120181,253.356
5.032925170,248.298
5.038730159,244.835
5.044535147,242.204
5.050340136,240.292
5.056145125,238.559
5.061950113,236.817
5.067755102,234.656
5.073560091,232.762
5.079365079,231.591
5.085170068,230.767
5.090975057,230.437
5.096780045,230.443
5.102585034,230.541
5.108390023,230.752
5.114195011,230.902
5.120000000,230.995
5.125804989,231.046
5.131609977,231.154
5.137414966,231.199
5.143219955,231.144
5.149024943,231.106
5.154829932,231.031
5.160634921,231.004
5.166439909,230.957
5.172244898,231.012
5.178049887,231.356
5.183854875,231.454
5.189659864,231.615
