0.000000000,0.0203201
0.005804989,0.0257309
0.011609977,0.0305195
0.017414966,0.0337225
0.023219955,0.0358887
0.029024943,0.0387205
0.034829932,0.0412166
0.040634921,0.0427403
0.046439909,0.0428921
0.052244898,0.0412191
0.058049887,0.0399634
0.063854875,0.0398782
0.069659864,0.0394812
0.075464853,0.0383157
0.081269841,0.0368046
0.087074830,0.0384773
0.092879819,0.0435522
0.098684807,0.0525067
0.104489796,0.0645732
0.110294785,0.0800609
0.116099773,0.0994442
0.121904762,0.112248
0.127709751,0.119261
0.133514739,0.126307
0.139319728,0.1352
0.145124717,0.141985
0.150929705,0.145654
0.156734694,0.143182
0.162539683,0.138211
0.168344671,0.137505
0.174149660,0.135659
0.179954649,0.135391
0.185759637,0.13448
0.191564626,0.136358
0.197369615,0.140595
0.203174603,0.151069
0.208979592,0.159213
0.214784580,0.166786
0.220589569,0.183501
0.226394558,0.201701
0.232199546,0.223744
0.238004535,0.241594
0.243809524,0.267589
0.249614512,0.27655
0.255419501,0.289506
0.261224490,0.300448
0.267029478,0.307439
0.272834467,0.305504
0.278639456,0.297625
0.284444444,0.286394
0.290249433,0.266082
0.296054422,0.258032
0.301859410,0.245409
0.307664399,0.22406
0.313469388,0.200987
0.319274376,0.189398
0.325079365,0.189984
0.330884354,0.19084
0.336689342,0.188361
0.342494331,0.196628
0.348299320,0.189408
0.354104308,0.189492
0.359909297,0.189521
0.365714286,0.18159
0.371519274,0.160302
0.377324263,0.143535
0.383129252,0.126204
0.388934240,0.0865369
0.394739229,0.0684799
0.400544218,0.0565129
0.406349206,0.0414442
0.412154195,0.0380305
0.417959184,0.0358673
0.423764172,0.0320346
0.429569161,0.030005
0.435374150,0.0281804
0.441179138,0.0273339
0.446984127,0.0446013
0.452789116,0.075724
0.458594104,0.101038
0.464399093,0.126785
0.470204082,0.159981
0.476009070,0.188844
0.481814059,0.211486
0.487619048,0.241345
0.493424036,0.260171
0.499229025,0.26961
0.505034014,0.276802
0.510839002,0.278845
0.516643991,0.267727
0.522448980,0.254843
0.528253968,0.247497
0.534058957,0.224965
0.539863946,0.204725
0.545668934,0.185317
0.551473923,0.166142
0.557278912,0.150864
0.563083900,0.143898
0.568888889,0.137814
0.574693878,0.123806
0.580498866,0.120826
0.586303855,0.121103
0.592108844,0.123181
0.597913832,0.126005
0.603718821,0.124751
0.609523810,0.128715
0.615328798,0.1299
0.621133787,0.131622
0.626938776,0.132816
0.632743764,0.133399
0.638548753,0.13227
0.644353741,0.129421
0.650158730,0.129863
0.655963719,0.129288
0.661768707,0.131987
0.667573696,0.134062
0.673378685,0.135039
0.679183673,0.135694
0.684988662,0.140308
0.690793651,0.141964
0.696598639,0.144043
0.702403628,0.143858
0.708208617,0.145674
0.714013605,0.143805
0.719818594,0.147043
0.725623583,0.148297
0.731428571,0.154362
0.737233560,0.160284
0.743038549,0.171366
0.748843537,0.184112
0.754648526,0.202349
0.760453515,0.223233
0.766258503,0.249687
0.772063492,0.274298
0.777868481,0.302581
0.783673469,0.322683
0.789478458,0.341053
0.795283447,0.350317
0.801088435,0.359534
0.806893424,0.364033
0.812698413,0.366176
0.818503401,0.364535
0.824308390,0.359191
0.830113379,0.355437
0.835918367,0.352273
0.841723356,0.353179
0.847528345,0.352515
0.853333333,0.352639
0.859138322,0.353025
0.864943311,0.355364
0.870748299,0.360995
0.876553288,0.367547
0.882358277,0.374717
0.888163265,0.380986
0.893968254,0.388082
0.899773243,0.39361
0.905578231,0.398515
0.911383220,0.4013
0.917188209,0.39883
0.922993197,0.397636
0.928798186,0.390773
0.934603175,0.39084
0.940408163,0.38254
0.946213152,0.381625
0.952018141,0.371469
0.957823129,0.369626
0.963628118,0.36214
0.969433107,0.359587
0.975238095,0.355907
0.981043084,0.35119
0.986848073,0.347571
0.992653061,0.340904
0.998458050,0.340869
1.004263039,0.336492
1.010068027,0.339835
1.015873016,0.337564
1.021678005,0.342582
1.027482993,0.34338
1.033287982,0.352395
1.039092971,0.358495
1.044897959,0.368013
1.050702948,0.374545
1.056507937,0.382368
1.062312925,0.388333
1.068117914,0.394409
1.073922902,0.398676
1.079727891,0.402265
1.085532880,0.404207
1.091337868,0.402363
1.097142857,0.403524
1.102947846,0.39908
1.108752834,0.39911
1.114557823,0.390556
1.120362812,0.386462
1.126167800,0.374439
1.131972789,0.367321
1.137777778,0.357629
1.143582766,0.350973
