0.000000000,0.0753367
0.005804989,0.087189
0.011609977,0.100849
0.017414966,0.119324
0.023219955,0.137686
0.029024943,0.15743
0.034829932,0.18321
0.040634921,0.203758
0.046439909,0.223508
0.052244898,0.235013
0.058049887,0.245443
0.063854875,0.256519
0.069659864,0.273242
0.075464853,0.294918
0.081269841,0.318495
0.087074830,0.339236
0.092879819,0.353569
0.098684807,0.367995
0.104489796,0.3791
0.110294785,0.38528
0.116099773,0.38438
0.121904762,0.376302
0.127709751,0.362989
0.133514739,0.348872
0.139319728,0.341876
0.145124717,0.346324
0.150929705,0.347451
0.156734694,0.349169
0.162539683,0.353899
0.168344671,0.357747
0.174149660,0.358628
0.179954649,0.362808
0.185759637,0.367735
0.191564626,0.368451
0.197369615,0.367377
0.203174603,0.362369
0.208979592,0.354728
0.214784580,0.3493
0.220589569,0.344664
0.226394558,0.341486
0.232199546,0.340162
0.238004535,0.324679
0.243809524,0.316673
0.249614512,0.322274
0.255419501,0.347578
0.261224490,0.363499
0.267029478,0.372305
0.272834467,0.383304
0.278639456,0.38278
0.284444444,0.395748
0.290249433,0.402728
0.296054422,0.401036
0.301859410,0.385083
0.307664399,0.372479
0.313469388,0.371345
0.319274376,0.358418
0.325079365,0.357054
0.330884354,0.345866
0.336689342,0.34625
0.342494331,0.342794
0.348299320,0.344884
0.354104308,0.34406
0.359909297,0.343733
0.365714286,0.345044
0.371519274,0.346033
0.377324263,0.347427
0.383129252,0.348443
0.388934240,0.353498
0.394739229,0.355679
0.400544218,0.360463
0.406349206,0.362206
0.412154195,0.365847
0.417959184,0.368244
0.423764172,0.370699
0.429569161,0.372533
0.435374150,0.37382
0.441179138,0.374582
0.446984127,0.375186
0.452789116,0.373638
0.458594104,0.374228
0.464399093,0.371367
0.470204082,0.374406
0.476009070,0.372412
0.481814059,0.375735
0.487619048,0.37339
0.493424036,0.377052
0.499229025,0.378334
0.505034014,0.381506
0.510839002,0.382534
0.516643991,0.383076
0.522448980,0.384067
0.528253968,0.385236
0.534058957,0.386238
0.539863946,0.387276
0.545668934,0.387553
0.551473923,0.389532
0.557278912,0.391589
0.563083900,0.394515
0.568888889,0.394915
0.574693878,0.394756
0.580498866,0.394384
0.586303855,0.393046
0.592108844,0.391289
0.597913832,0.387104
0.603718821,0.384672
0.609523810,0.380088
0.615328798,0.38059
0.621133787,0.377394
0.626938776,0.378949
0.632743764,0.375285
0.638548753,0.379193
0.644353741,0.37751
0.650158730,0.380555
0.655963719,0.3798
0.661768707,0.382384
0.667573696,0.384095
0.673378685,0.385401
0.679183673,0.387389
0.684988662,0.384972
0.690793651,0.388572
0.696598639,0.388731
0.702403628,0.393887
0.708208617,0.393907
0.714013605,0.395618
0.719818594,0.392994
0.725623583,0.393796
0.731428571,0.391855
0.737233560,0.389574
0.743038549,0.384962
0.748843537,0.379026
0.754648526,0.37206
0.760453515,0.368
0.766258503,0.365573
0.772063492,0.365396
0.777868481,0.366098
0.783673469,0.369179
0.789478458,0.373848
0.795283447,0.38108
0.801088435,0.387745
0.806893424,0.394687
0.812698413,0.399884
0.818503401,0.403293
0.824308390,0.410447
0.830113379,0.414699
0.835918367,0.419282
